,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
718,-1.1,2.78,1.8,2.78,2.22,-4.59,0.0,38.0,6.4,3.02,3.09,2.23,1.04,7.9,Engineering,Ok,Good,1.0,0.0,0.0,Nick Block,Caucasian,male,0.0,USA,27.0,94586
719,0.67,3.1,1.5,7.8,4.03,4.41,1.8,43.0,2.9,0.2,1.5,1.8,1.26,7.87,Humanities,Very Good,Good,1.0,0.0,0.0,Rodney Withem,Caucasian,male,2.0,USA,33.0,94014
720,0.37,3.27,3.4,5.67,4.21,3.58,0.0,13.0,4.4,1.1,1.27,-1.68,-1.24,5.61,Engineering,Ok,Good,1.0,0.0,0.0,Nathan Hussey,Caucasian,male,2.0,USA,28.0,94022
721,0.49,3.89,5.0,4.65,4.76,5.05,0.0,25.0,0.9,-2.0,3.77,1.63,2.85,11.23,Quantitative,None,Good,1.0,0.0,0.0,Ray Barajas,Caucasian,male,2.0,USA,27.0,94539
722,0.15,2.6,2.2,5.32,2.71,-1.02,0.0,43.0,0.0,-2.8,1.99,-0.72,-0.9,5.95,Humanities,None,Good,0.0,0.0,0.0,Victor Blackman,Caucasian,male,0.0,USA,28.0,94014
723,0.36,2.52,2.1,5.46,3.29,1.47,0.0,18.0,0.0,-3.37,2.08,0.03,-0.04,6.97,Engineering,Very Good,Good,0.0,0.0,0.0,Connie Cooper,Caucasian,male,2.0,USA,27.0,95035
724,1.15,3.25,2.7,6.24,4.06,5.02,3.3,20.0,6.0,2.86,2.67,-0.14,0.38,7.85,Engineering,Very Good,Good,1.0,0.0,0.0,Lawrence Breen,Caucasian,male,2.0,USA,31.0,94025
725,-0.01,2.62,1.1,2.67,2.28,-1.51,0.0,52.0,1.5,-1.2,3.64,3.16,3.43,11.29,Engineering,Very Good,Good,0.0,0.0,0.0,Daniel Klein,Caucasian,male,0.0,USA,27.0,94611
726,0.21,3.7,2.2,7.38,3.93,2.38,0.0,46.0,4.6,1.51,3.45,1.8,-0.31,6.19,Engineering,Very Good,Good,0.0,0.0,0.0,Frances Beasley,Caucasian,male,2.0,USA,28.0,94019
727,0.97,2.57,1.8,3.22,2.66,1.55,0.0,43.0,2.6,-0.69,0.0,-5.06,-4.28,2.12,Engineering,Very Good,Good,0.0,0.0,0.0,Robert Deluna,Caucasian,male,2.0,USA,29.0,94014
728,0.57,3.21,1.6,7.35,3.46,1.75,2.9,75.0,4.3,1.56,2.02,0.78,0.14,6.93,Engineering,Ok,Good,0.0,0.0,0.0,Brenton Simpson,Caucasian,male,2.0,USA,30.0,94941
729,0.33,3.67,2.4,3.15,3.77,3.33,0.0,11.0,2.9,-0.04,2.06,-0.62,0.56,8.21,Humanities,Very Good,Bad,1.0,1.0,0.0,Jim Cobb,Caucasian,male,2.0,USA,26.0,94089
730,0.04,3.23,1.5,5.73,3.06,-0.16,0.0,3.0,1.4,-1.38,3.07,2.23,2.24,9.8,Engineering,Very Good,Bad,0.0,0.0,0.0,Jeff Dick,Caucasian,male,0.0,USA,31.0,94040
731,0.19,3.33,2.7,5.6,3.77,1.98,0.0,32.0,0.7,-2.06,0.0,-3.62,-4.3,1.16,Engineering,Ok,Bad,0.0,0.0,0.0,David White,Caucasian,male,2.0,USA,28.0,94544
732,-0.53,3.74,2.2,6.13,4.53,3.33,0.0,28.0,3.9,0.93,1.72,-0.89,-0.98,5.85,Sciences,Ok,Good,1.0,0.0,0.0,Darrell Pounds,Caucasian,male,2.0,USA,28.0,94402
733,-1.19,2.7,1.2,2.59,2.12,-4.62,0.0,25.0,3.6,0.4,0.66,-1.78,-1.59,4.98,Engineering,Ok,Good,0.0,0.0,0.0,Edgar Mills,Caucasian,male,0.0,USA,24.0,94539
734,-0.67,3.08,3.4,2.2,3.5,0.35,0.0,7.0,5.0,1.78,3.32,3.09,2.06,9.23,Engineering,Ok,Good,1.0,0.0,0.0,Todd Mccloud,Caucasian,male,0.0,Canada,27.0,94043
735,-0.45,3.0,1.8,3.46,3.0,-0.78,0.3,9.0,0.2,-2.5,1.42,-1.09,-1.96,4.29,Sciences,Ok,Bad,0.0,0.0,0.0,Allen Schwenck,Caucasian,male,0.0,USA,26.0,94085
736,-0.35,2.41,2.1,2.82,2.53,-1.7,0.0,9.0,4.7,1.42,3.65,2.28,1.94,9.4,Quantitative,None,Good,0.0,0.0,0.0,Jacob Deforest,Caucasian,male,0.0,USA,29.0,94085
737,-1.1,3.14,1.8,0.09,2.75,-1.81,0.0,9.0,3.5,0.36,2.6,-0.61,-0.01,7.43,Sciences,None,Good,0.0,0.0,0.0,Joshua Brooks,Caucasian,male,0.0,USA,22.0,94085
738,0.01,3.44,1.7,1.15,2.79,0.36,0.0,33.0,5.6,2.21,2.47,0.36,-0.03,6.98,Quantitative,Ok,Bad,0.0,1.0,0.0,Kenneth Sanford,Caucasian,male,0.0,USA,26.0,94010
739,0.1,2.27,2.7,1.55,1.47,-4.6,0.0,56.0,1.7,-0.8,1.63,-2.13,-2.53,4.1,Quantitative,None,Good,0.0,0.0,0.0,Jason Vallone,Caucasian,male,0.0,USA,23.0,94595
740,0.22,2.01,2.2,5.98,2.06,-3.15,0.0,61.0,0.0,-2.27,1.58,-1.48,-1.77,4.7,Sciences,None,Bad,0.0,0.0,0.0,Richard Buck,Caucasian,male,0.0,USA,27.0,94707
741,-1.34,2.67,1.0,0.91,2.42,-3.06,0.0,7.0,3.4,0.19,0.19,-4.18,-4.07,2.11,Quantitative,Ok,Good,0.0,0.0,0.0,Felipe Cobb,Caucasian,male,0.0,USA,23.0,94043
742,-0.24,2.83,2.4,6.81,3.03,-1.7,0.0,56.0,3.6,0.7,0.68,-1.95,-2.79,3.15,Sciences,None,Good,1.0,0.0,0.0,William Nicholas,Caucasian,male,0.0,Canada,29.0,94595
743,-0.16,2.94,1.4,5.92,2.92,-0.87,0.0,36.0,3.1,0.29,1.39,-2.37,-2.05,4.59,Sciences,Ok,Good,0.0,0.0,0.0,Robert Levasseur,Caucasian,male,0.0,USA,30.0,94588
744,-1.44,2.87,1.2,1.82,2.5,-3.71,0.0,48.0,1.7,-1.08,1.78,-0.08,-0.38,6.46,Quantitative,None,Good,0.0,0.0,0.0,William Marshall,Caucasian,male,0.0,USA,23.0,94109
745,1.4,3.5,2.2,9.03,4.73,7.19,0.0,46.0,1.6,-1.09,1.61,-2.08,-1.9,4.89,Quantitative,Very Good,Good,0.0,0.0,0.0,Leo Yeung,Caucasian,male,2.0,USA,34.0,94019
746,0.04,2.61,2.8,5.08,3.55,1.39,0.0,18.0,6.7,2.94,1.0,-2.16,-2.02,4.66,Sciences,None,Good,0.0,0.0,0.0,David Esquilin,Caucasian,male,0.0,USA,27.0,95035
747,0.15,2.78,1.8,3.4,2.62,-0.76,0.0,55.0,1.8,-0.88,0.0,-6.3,-4.6,1.97,Sciences,Ok,Good,0.0,0.0,0.0,Jeffrey Rynn,Caucasian,male,0.0,Canada,26.0,94523
748,-0.48,2.27,1.9,3.72,1.92,-4.51,0.0,3.0,0.7,-2.36,1.57,-1.31,-1.28,5.47,Engineering,Very Good,Bad,1.0,0.0,0.0,Wade Castro,Caucasian,male,0.0,USA,29.0,94040
749,1.42,2.72,3.4,8.34,4.1,5.09,3.0,16.0,5.0,1.91,1.94,-0.5,-1.33,5.18,Engineering,Very Good,Good,0.0,1.0,0.0,Wayne Smith,Caucasian,male,2.0,USA,34.0,95134
750,-0.1,2.96,2.8,1.19,2.9,-0.18,0.0,70.0,2.6,-0.02,3.32,1.52,1.57,9.11,Humanities,Ok,Bad,0.0,1.0,0.0,Tom Burrage,Caucasian,male,0.0,USA,24.0,94903
751,0.55,2.98,2.1,3.85,3.43,2.86,0.0,68.0,1.3,-1.25,1.36,-1.47,-1.07,5.75,Quantitative,Ok,Bad,0.0,0.0,0.0,Eric Goodwin,Caucasian,male,2.0,USA,26.0,94569
752,0.4,3.07,1.4,7.7,3.95,3.36,0.0,37.0,6.3,3.09,3.53,1.84,2.24,10.11,Humanities,Ok,Good,1.0,0.0,0.0,Gilbert Roser,Caucasian,male,0.0,USA,30.0,94545
753,-0.42,2.88,0.7,1.85,2.25,-2.49,0.0,24.0,6.0,2.52,3.81,4.38,4.94,13.2,Sciences,Ok,Bad,0.0,0.0,0.0,Richard London,Caucasian,male,0.0,USA,26.0,94027
754,0.52,3.8,2.2,4.5,3.4,1.91,0.0,58.0,1.3,-1.26,2.95,1.49,0.57,7.6,Quantitative,Very Good,Good,0.0,1.0,0.0,Ambrose Marshall,Caucasian,male,2.0,USA,29.0,94720
755,0.49,2.78,1.5,4.8,2.96,1.02,0.0,38.0,3.0,0.04,2.38,-0.32,0.0,7.25,Engineering,Ok,Bad,1.0,0.0,0.0,Milton King,Caucasian,male,0.0,USA,27.0,94586
756,1.1,3.48,0.9,8.24,3.64,3.54,0.0,29.0,2.6,-0.42,3.05,1.16,2.28,10.24,Engineering,Ok,Good,1.0,0.0,0.0,James Ruiz,Caucasian,male,2.0,Australia,29.0,94560
757,-0.24,2.35,2.8,0.66,2.05,-3.0,0.0,25.0,4.4,1.21,1.81,1.28,1.04,7.93,Humanities,None,Bad,0.0,0.0,0.0,Henry Hummel,Caucasian,male,0.0,USA,22.0,94539
758,1.48,2.64,1.3,6.5,3.0,2.95,1.3,54.0,1.5,-1.2,2.51,0.67,0.69,7.93,Engineering,Ok,Good,1.0,0.0,0.0,William Fulcher,Caucasian,male,2.0,USA,29.0,94121
759,-0.49,2.52,1.9,3.8,2.54,-2.42,0.0,12.0,4.9,1.37,0.98,-1.86,-1.12,5.9,Engineering,Ok,Good,0.0,0.0,0.0,Ronnie Deanda,Caucasian,male,0.0,USA,25.0,94087
760,-2.15,1.86,0.5,-4.11,-0.32,-12.53,1.4,71.0,1.2,-1.48,2.23,1.58,0.88,7.76,Sciences,Ok,Good,0.0,0.0,0.0,David Thomas,Caucasian,male,0.0,USA,22.0,94509
761,1.08,2.9,1.6,7.31,2.99,1.31,4.0,32.0,6.6,3.12,2.18,1.89,1.83,8.99,Humanities,Ok,Good,0.0,0.0,0.0,Michael Barron,Caucasian,male,0.0,USA,34.0,94544
762,-1.08,2.38,1.5,2.25,1.67,-5.94,1.6,19.0,2.6,-0.77,2.06,0.1,-0.15,6.7,Engineering,Ok,Good,0.0,0.0,0.0,Melvin Brown,Caucasian,male,0.0,USA,25.0,94304
763,0.62,2.61,1.3,5.67,3.21,2.04,0.0,57.0,2.3,-0.62,1.9,0.44,-0.17,6.48,Sciences,Ok,Good,0.0,1.0,0.0,Donald Cirone,Caucasian,male,2.0,USA,34.0,94038
764,0.76,2.0,3.9,3.08,2.86,0.88,0.0,26.0,0.0,-3.49,1.79,-1.69,-2.21,4.3,Engineering,None,Bad,1.0,0.0,0.0,David Reddy,Caucasian,male,0.0,Canada,30.0,94403
765,0.89,3.41,1.8,6.01,3.98,4.81,2.2,43.0,3.3,0.41,2.45,0.4,0.29,7.42,Engineering,Ok,Good,1.0,0.0,0.0,Wayne Nolin,Caucasian,male,2.0,USA,32.0,94014
766,1.24,3.58,2.7,3.24,4.01,5.83,0.0,14.0,8.8,4.87,3.65,2.59,1.81,9.13,Engineering,Ok,Good,1.0,0.0,0.0,Raul Pardue,Caucasian,male,2.0,USA,27.0,95002
767,-0.11,3.4,2.8,4.3,3.05,-0.82,0.2,35.0,0.0,-3.91,2.69,1.5,1.22,8.36,Engineering,None,Bad,0.0,0.0,0.0,Monty Leflore,Caucasian,male,0.0,USA,27.0,94566
768,-0.0,2.23,2.8,6.38,3.19,-0.25,1.6,27.0,2.6,-0.19,3.42,4.44,4.83,12.84,None,None,Bad,0.0,0.0,0.0,William Walsh,Caucasian,male,0.0,USA,30.0,94070
769,-0.01,2.71,3.0,6.91,3.33,-0.4,0.0,5.0,4.3,1.16,2.14,0.99,1.02,8.15,Quantitative,Very Good,Good,0.0,0.0,0.0,James Brown,Caucasian,male,0.0,Australia,32.0,94043
770,-1.38,3.3,2.0,0.4,2.8,-2.53,0.0,66.0,0.0,-3.4,0.46,-2.83,-2.94,3.31,Quantitative,None,Good,0.0,0.0,0.0,Ronald Wayne,Caucasian,male,0.0,USA,24.0,94925
771,0.76,2.67,1.6,5.07,3.28,2.82,0.0,97.0,1.9,-0.45,1.82,-0.68,-0.49,6.54,Engineering,Ok,Good,1.0,0.0,0.0,Francis Highbaugh,Caucasian,male,2.0,USA,31.0,94585
772,0.92,2.36,1.4,4.06,2.57,1.29,0.0,43.0,0.6,-2.04,1.2,-2.35,-1.58,5.36,Sciences,Very Good,Bad,0.0,0.0,0.0,David Maleski,Caucasian,male,0.0,USA,27.0,94014
773,-1.45,2.6,2.6,0.66,2.12,-5.33,1.1,58.0,1.2,-1.29,2.14,-0.25,-0.51,6.41,Engineering,Ok,Good,1.0,0.0,0.0,Frank Wright,Caucasian,male,0.0,USA,25.0,94720
774,-0.22,2.41,2.7,4.7,2.86,-1.27,0.0,14.0,4.7,1.38,2.09,-0.93,-1.14,5.72,Quantitative,Ok,Good,0.0,0.0,0.0,Jeffrey Stotts,Caucasian,male,0.0,USA,28.0,95002
775,-0.03,2.5,2.6,4.14,2.53,-1.91,0.0,36.0,1.8,-1.01,0.12,-2.02,-1.54,4.87,Engineering,None,Good,0.0,0.0,0.0,Denny Bennett,Caucasian,male,0.0,USA,28.0,94588
776,0.91,2.69,1.5,5.04,2.93,1.8,2.2,25.0,4.0,0.72,1.32,-2.08,-1.89,4.91,Quantitative,None,Good,0.0,0.0,0.0,Robert Solarz,Caucasian,male,0.0,USA,31.0,94539
777,0.18,2.69,4.2,2.32,3.15,0.5,0.0,37.0,1.5,-1.5,2.04,0.9,1.21,8.55,Humanities,None,Good,0.0,0.0,0.0,Brad Baker,Caucasian,male,0.0,USA,23.0,94545
778,0.8,3.25,1.9,6.93,3.46,2.23,0.0,39.0,1.2,-1.41,1.93,0.22,0.06,7.05,Engineering,Ok,Good,0.0,0.0,0.0,Wade Johnson,Caucasian,male,2.0,USA,29.0,94578
779,0.07,3.32,2.2,3.9,3.74,2.63,2.0,49.0,3.0,0.2,1.18,-0.91,-0.46,6.4,Engineering,Very Good,Good,1.0,0.0,0.0,Michael Ziegler,Caucasian,male,2.0,USA,28.0,94502
780,-0.58,2.23,2.0,5.47,3.17,-0.72,2.1,40.0,3.1,0.02,2.13,1.1,0.63,7.45,Humanities,Very Good,Bad,0.0,0.0,0.0,David Parker,Caucasian,male,0.0,USA,28.0,94603
781,-0.95,1.96,-0.1,2.25,1.63,-4.68,0.0,47.0,3.0,0.0,2.73,0.38,0.59,8.0,Engineering,Ok,Good,0.0,0.0,0.0,Dan Brown,Caucasian,male,0.0,USA,27.0,94114
782,-0.94,2.88,2.1,0.68,2.37,-3.1,0.0,34.0,3.6,0.33,3.19,1.93,1.5,8.83,Quantitative,None,Bad,0.0,0.0,0.0,James Westerfield,Caucasian,male,0.0,USA,26.0,94030
783,-0.14,2.16,1.7,0.27,2.05,-1.73,0.0,47.0,1.4,-1.23,1.82,0.97,0.44,7.16,Engineering,Ok,Good,0.0,0.0,0.0,Omar Jones,Caucasian,male,0.0,USA,23.0,94114
784,0.09,2.4,0.8,3.65,1.87,-2.75,0.0,3.0,2.4,-0.42,2.25,0.22,0.12,7.16,Quantitative,Ok,Good,0.0,0.0,0.0,Francisco Balmes,Caucasian,male,0.0,USA,25.0,94040
785,0.39,2.72,1.3,7.05,2.65,-0.95,0.0,33.0,0.0,-2.81,2.14,0.14,0.44,7.7,Sciences,None,Good,0.0,0.0,1.0,Gary Pigue,Caucasian,male,0.0,USA,30.0,94010
786,0.5,3.93,3.4,0.47,3.07,1.26,0.0,13.0,1.8,-1.03,1.36,-1.64,-0.44,6.89,Quantitative,None,Good,0.0,0.0,0.0,Roberto Hawkins,Caucasian,male,0.0,USA,23.0,94022
787,-0.5,2.94,1.2,4.57,3.16,-0.07,2.6,29.0,4.4,1.26,2.22,-0.43,-0.29,6.88,Quantitative,Ok,Bad,0.0,0.0,0.0,Benjamin Irwin,Caucasian,male,0.0,USA,30.0,94560
788,-0.4,3.06,2.5,3.92,3.36,0.29,0.0,40.0,1.3,-1.55,2.33,0.19,0.04,7.05,Engineering,Ok,Good,0.0,0.0,0.0,Mark Shepherd,Caucasian,male,0.0,USA,26.0,94603
789,0.43,3.04,1.3,8.51,3.21,0.65,2.8,11.0,4.7,1.27,2.36,2.01,2.12,9.52,Quantitative,None,Bad,0.0,0.0,0.0,Steven Eglinton,Caucasian,male,0.0,USA,33.0,94089
790,-0.09,3.38,1.5,4.69,2.92,-0.73,1.7,46.0,2.2,-0.46,2.33,2.23,2.28,9.55,Quantitative,Ok,Good,0.0,0.0,0.0,Jesse Cruz,Caucasian,male,0.0,USA,30.0,94019
791,-0.72,2.82,2.1,2.41,2.84,-1.52,0.0,13.0,6.2,2.69,1.35,-0.93,-0.59,6.26,Engineering,Ok,Good,0.0,0.0,0.0,Daniel Pulley,Caucasian,male,0.0,USA,26.0,94022
792,-0.13,3.76,2.9,3.79,3.21,-0.35,0.0,18.0,2.7,-0.43,0.94,-2.54,-2.66,3.78,Quantitative,Ok,Good,0.0,0.0,0.0,Delbert Grubb,Caucasian,male,0.0,Canada,25.0,95035
793,0.22,1.87,2.3,4.05,3.37,2.45,0.0,48.0,5.3,1.49,1.95,-0.47,-0.11,7.07,Quantitative,Very Good,Good,0.0,0.0,0.0,Luis Kirkham,Caucasian,male,2.0,USA,27.0,94109
794,-1.05,2.6,1.9,1.9,2.09,-4.36,0.0,15.0,5.3,1.91,0.24,-2.19,-2.23,4.01,Quantitative,Ok,Bad,0.0,0.0,0.0,Stewart Carey,Caucasian,male,0.0,USA,25.0,95002
795,-0.21,3.07,3.1,4.1,4.18,3.11,0.0,38.0,2.4,-0.49,0.3,-1.71,-1.04,5.66,Quantitative,Ok,Good,1.0,0.0,0.0,Boyd Johnson,Caucasian,male,2.0,USA,26.0,94586
796,-0.5,2.55,1.7,1.04,1.89,-3.65,1.8,52.0,2.7,-0.02,4.24,4.05,3.22,10.81,Quantitative,Ok,Good,0.0,0.0,0.0,Arthur Tennant,Caucasian,male,0.0,USA,26.0,94611
797,0.03,4.25,2.1,4.99,4.12,3.16,1.3,3.0,2.3,-0.6,0.92,-1.45,-1.73,4.67,Engineering,Ok,Good,1.0,0.0,0.0,John David,Caucasian,male,2.0,USA,29.0,94040
798,0.72,3.73,3.1,6.63,4.67,5.66,0.0,30.0,1.3,-1.64,0.75,-3.72,-3.86,2.4,Engineering,Very Good,Good,1.0,0.0,0.0,Thomas Stubbs,Caucasian,male,2.0,USA,31.0,94587
799,-0.03,3.22,2.5,5.91,3.71,1.37,2.3,33.0,4.1,1.12,1.59,-0.91,-0.22,6.94,Engineering,Very Good,Bad,1.0,1.0,0.0,William Holtmeier,Caucasian,male,0.0,Canada,29.0,94010
800,-0.18,3.19,1.9,5.47,3.2,-0.28,1.3,37.0,1.7,-0.98,2.62,-0.58,-0.48,6.82,Sciences,Ok,Good,0.0,0.0,0.0,Ronnie Malone,Caucasian,male,0.0,USA,30.0,94545
801,1.49,3.38,1.7,6.43,4.63,8.25,3.2,24.0,5.3,1.47,3.29,1.01,1.31,8.81,Engineering,Ok,Good,0.0,1.0,0.0,Warren Hall,Caucasian,male,2.0,USA,31.0,94027
802,0.5,3.18,3.1,6.58,3.48,1.16,0.0,16.0,0.0,-4.17,2.88,2.7,2.5,9.9,Engineering,Ok,Good,0.0,0.0,0.0,Daren Clark,Caucasian,male,0.0,USA,29.0,95134
803,-1.14,3.89,1.8,3.46,3.8,0.41,0.0,44.0,6.3,3.06,3.11,0.54,0.56,8.06,Quantitative,Ok,Good,0.0,1.0,0.0,Timothy Thomas,Caucasian,male,0.0,USA,25.0,94131
804,0.58,3.13,1.6,6.31,3.01,0.52,0.0,32.0,1.1,-1.76,0.0,-4.86,-3.1,3.73,Humanities,None,Good,0.0,0.0,0.0,Mark Flanagan,Caucasian,male,0.0,USA,30.0,94544
805,1.36,3.26,3.5,9.01,4.31,4.91,0.0,10.0,2.6,-0.27,1.77,-0.5,-0.35,6.54,Engineering,Very Good,Good,1.0,0.0,0.0,James Gary,Caucasian,male,2.0,USA,34.0,94085
806,-1.01,2.94,1.0,2.37,2.24,-3.64,0.7,63.0,0.3,-2.41,3.51,3.68,4.01,12.0,Sciences,None,Good,0.0,0.0,0.0,Jesus Atwater,Caucasian,male,0.0,USA,24.0,94801
807,0.2,3.08,3.1,5.63,3.7,1.57,0.0,43.0,2.6,-0.05,3.04,2.81,2.38,9.74,Engineering,Very Good,Good,0.0,0.0,0.0,Steven Durden,Caucasian,male,1.0,USA,28.0,94014
808,-0.35,1.98,1.1,1.84,1.21,-5.34,2.1,5.0,3.8,0.49,1.95,0.12,-0.05,6.97,Humanities,Very Good,Good,0.0,0.0,0.0,Steven Chisley,Caucasian,male,0.0,USA,26.0,94043
809,0.09,2.53,2.3,4.69,2.7,-0.92,0.0,13.0,0.0,-3.28,0.42,-3.66,-2.69,4.16,Engineering,None,Good,0.0,0.0,0.0,Harry Topp,Caucasian,male,0.0,USA,27.0,94022
810,0.82,3.07,2.0,4.08,3.21,2.68,1.5,33.0,2.1,-0.67,1.99,-0.79,-0.55,6.52,Sciences,Ok,Good,1.0,0.0,0.0,Raymond Daley,Caucasian,male,2.0,Canada,31.0,94010
811,0.36,2.92,1.4,4.02,2.56,-0.37,0.0,18.0,2.7,-0.46,1.65,-2.72,-2.16,4.84,Sciences,Very Good,Bad,0.0,0.0,0.0,Manuel Fernendez,Caucasian,male,0.0,USA,26.0,95035
812,-0.02,3.17,1.7,1.15,2.24,-1.89,0.0,36.0,4.0,0.82,1.92,0.44,-0.1,6.65,Engineering,Ok,Bad,0.0,1.0,0.0,James Copenhaver,Caucasian,male,0.0,USA,24.0,94588
813,0.15,2.79,2.9,2.73,2.9,0.08,0.3,76.0,0.0,-3.01,3.35,1.44,1.6,9.26,Humanities,None,Bad,0.0,0.0,0.0,Albert Mahan,Caucasian,male,0.0,USA,25.0,94960
814,0.74,2.01,1.6,6.3,2.58,0.05,0.0,55.0,1.0,-1.69,0.26,-3.51,-3.75,2.27,Humanities,Ok,Good,0.0,1.0,0.0,Forrest Tran,Caucasian,male,0.0,USA,32.0,94523
815,-1.37,2.3,1.5,2.13,1.87,-5.92,2.6,14.0,4.4,1.09,3.35,1.19,1.26,8.91,Engineering,Ok,Good,0.0,0.0,0.0,Clement Godfrey,Caucasian,male,0.0,USA,26.0,95002
816,1.27,3.31,2.6,6.89,4.31,6.09,0.0,33.0,5.3,2.08,0.53,-2.86,-1.58,5.45,Engineering,Ok,Good,1.0,0.0,0.0,Terry Cruz,Caucasian,male,2.0,USA,28.0,94010
817,0.24,2.78,3.8,5.47,4.27,3.92,0.0,42.0,4.8,1.72,1.54,0.54,0.59,7.51,Engineering,Very Good,Good,1.0,0.0,0.0,James Little,Caucasian,male,2.0,USA,31.0,94605
818,-0.66,2.25,1.9,4.18,2.77,-1.88,0.0,22.0,4.0,0.81,3.48,2.33,2.46,10.25,Quantitative,Ok,Bad,0.0,0.0,0.0,Tony Torres,Caucasian,male,0.0,USA,26.0,94061
819,-0.55,2.55,2.0,6.15,3.2,-0.98,1.2,16.0,1.8,-1.38,1.61,-0.44,-0.45,6.46,Quantitative,Ok,Bad,0.0,1.0,0.0,Jeffrey Calloway,Caucasian,male,0.0,USA,30.0,95134
820,0.03,3.12,2.7,4.97,3.45,0.88,0.0,38.0,2.5,-0.36,3.53,3.29,3.74,11.73,Engineering,Very Good,Good,0.0,0.0,0.0,Rodney Chalmers,Caucasian,male,0.0,USA,28.0,94586
821,-0.5,2.19,1.4,-2.63,0.34,-7.8,2.2,26.0,3.7,0.54,1.14,-2.21,-1.45,5.55,Engineering,Ok,Good,0.0,0.0,0.0,Matthew Stephens,Caucasian,male,0.0,USA,21.0,94403
822,0.15,3.44,2.5,5.6,4.18,3.59,2.7,33.0,4.0,0.84,0.96,-3.39,-1.99,5.14,Engineering,Very Good,Good,1.0,0.0,0.0,Jed Ngo,Caucasian,male,2.0,USA,31.0,94010
823,-0.18,2.96,2.4,3.2,3.29,0.79,0.0,9.0,3.8,0.4,1.57,-1.55,-1.26,5.61,Quantitative,Ok,Bad,0.0,0.0,0.0,Joshua Whalen,Caucasian,male,0.0,Canada,27.0,94085
824,0.91,3.2,1.8,3.94,2.74,0.92,3.1,39.0,5.1,2.03,0.68,-2.04,-2.11,4.4,Quantitative,Very Good,Good,0.0,0.0,0.0,Jose Golden,Caucasian,male,0.0,USA,28.0,94578
