,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
730,1.52,3.09,3.2,10.35,3.86,3.42,0.0,21.0,2.0,-1.1,0.0,-3.7,-3.06,3.1,Quantitative,Ok,Good,1.0,0.0,0.0,Frank Lowe,Asian,male,2.0,USA,35.0,94538
731,-2.05,2.45,2.0,0.43,2.03,-6.22,0.0,30.0,3.1,0.09,2.17,1.7,2.13,9.48,Engineering,Ok,Bad,0.0,0.0,0.0,Charlie Jantzen,Asian,male,0.0,China,28.0,94587
732,0.53,2.42,3.3,3.4,3.36,2.26,0.0,74.0,0.0,-2.85,0.97,-0.72,0.06,7.07,Engineering,Very Good,Good,0.0,0.0,0.0,Julius Barron,Asian,male,2.0,USA,29.0,94591
733,0.99,3.32,3.5,5.47,4.29,5.48,0.0,16.0,4.4,1.11,1.36,-0.5,-0.66,6.02,Engineering,Ok,Good,1.0,0.0,0.0,Corey Willis,Asian,male,2.0,USA,34.0,95134
734,0.07,3.21,2.6,3.08,3.16,0.65,0.0,15.0,5.3,1.94,2.67,1.28,0.15,6.82,Humanities,Very Good,Good,0.0,0.0,0.0,Robert Rhodes,Asian,male,0.0,Canada,27.0,95002
735,-0.54,2.31,1.7,1.93,2.45,-1.74,1.0,42.0,0.8,-1.92,1.25,-1.0,-0.73,6.11,Engineering,None,Bad,0.0,0.0,0.0,Matthew Pinell,Asian,male,0.0,USA,28.0,94605
736,-0.15,2.77,1.8,4.09,2.77,-1.0,0.0,18.0,8.1,4.36,0.36,-3.07,-2.76,3.62,Quantitative,Very Good,Good,0.0,0.0,0.0,Samuel Baldwin,Asian,male,0.0,USA,32.0,95035
737,1.19,2.92,1.4,6.67,3.35,3.33,0.0,36.0,2.9,0.04,0.23,-2.26,-1.32,5.29,Engineering,Very Good,Good,1.0,1.0,0.0,Mark Gonzales,Asian,male,2.0,China,34.0,94588
738,-0.04,2.48,1.8,5.42,2.56,-2.06,0.0,47.0,2.7,-0.2,2.59,-0.55,-0.6,6.47,Humanities,None,Good,0.0,0.0,0.0,Thomas Benberry,Asian,male,0.0,Australia,31.0,94114
739,-0.67,3.02,2.0,4.57,3.44,0.18,0.0,20.0,5.4,2.16,1.7,-0.49,-1.18,5.24,Engineering,Ok,Good,0.0,0.0,0.0,Jonas Ruth,Asian,male,0.0,USA,35.0,94025
740,0.49,3.51,2.9,7.87,4.66,4.93,0.0,33.0,4.8,1.73,0.46,-1.62,-1.81,4.52,Engineering,Ok,Good,1.0,0.0,0.0,Jonathon Visvardis,Asian,male,2.0,USA,34.0,94010
741,-0.39,3.46,2.3,1.65,3.13,-0.05,0.0,4.0,4.4,1.3,1.53,-0.65,-0.95,5.67,Humanities,None,Bad,0.0,0.0,0.0,Edward Jackson,Asian,male,0.0,USA,27.0,94040
742,0.42,2.72,3.1,6.27,4.02,3.42,0.0,20.0,6.8,3.69,2.14,0.52,-0.21,6.4,Quantitative,Very Good,Good,1.0,0.0,0.0,Ronald Bates,Asian,male,2.0,USA,39.0,94025
743,-0.79,2.74,1.5,1.67,2.51,-2.28,0.0,23.0,3.2,0.28,2.83,0.67,0.67,8.01,Humanities,Ok,Bad,0.0,0.0,1.0,Manuel Farner,Asian,male,0.0,Australia,28.0,94028
744,0.23,2.39,2.3,3.06,3.24,2.26,0.0,18.0,1.6,-1.41,1.61,-0.23,-0.18,6.69,Quantitative,Very Good,Good,0.0,0.0,0.0,Timothy Estrella,Asian,male,2.0,USA,25.0,95035
745,0.64,3.52,1.6,1.44,2.9,1.87,0.0,9.0,2.0,-1.27,0.72,-2.69,-1.42,5.6,Engineering,Very Good,Good,0.0,0.0,0.0,Robert Estrello,Asian,male,0.0,USA,27.0,94085
746,-0.99,2.57,0.6,2.97,1.44,-6.4,0.0,53.0,2.8,-0.05,1.94,0.44,0.39,7.34,Quantitative,Very Good,Bad,0.0,0.0,0.0,Robert Barney,Asian,male,0.0,USA,29.0,94549
747,-0.68,2.49,2.3,2.8,2.74,-2.08,0.0,35.0,3.3,0.4,1.04,-0.98,-1.5,4.77,Quantitative,Ok,Good,0.0,0.0,0.0,Reynaldo Potter,Asian,male,0.0,USA,25.0,94566
748,-0.56,2.73,0.2,3.18,2.27,-2.47,0.0,4.0,4.4,1.23,2.18,-0.02,-0.72,5.91,Humanities,Ok,Bad,1.0,0.0,0.0,Mark Sewell,Asian,male,0.0,USA,32.0,94040
749,0.26,2.98,0.9,5.41,2.78,-0.1,0.0,35.0,0.7,-2.11,1.54,0.22,0.21,7.17,Quantitative,Ok,Good,0.0,0.0,0.0,Jacob Cash,Asian,male,0.0,USA,32.0,94566
750,-0.43,2.65,1.7,0.02,2.1,-2.44,0.0,3.0,1.2,-1.98,1.11,-0.42,-0.76,5.78,Engineering,Ok,Good,0.0,0.0,0.0,Larry Dixon,Asian,male,0.0,USA,26.0,94040
751,0.25,3.59,2.1,5.94,4.16,3.64,0.0,38.0,1.6,-1.3,2.88,1.89,1.68,9.04,Humanities,Ok,Good,1.0,0.0,0.0,Mark Dewan,Asian,male,1.0,USA,26.0,94586
752,-0.09,3.67,3.2,3.97,4.1,2.77,0.0,47.0,0.3,-2.35,2.04,-0.63,-0.53,6.55,Engineering,Very Good,Good,1.0,0.0,0.0,Trey Nicholls,Asian,male,2.0,USA,24.0,94114
753,-0.38,2.14,0.6,5.7,1.96,-3.98,0.0,24.0,4.2,1.34,2.56,2.93,2.19,9.11,Humanities,None,Bad,0.0,0.0,0.0,James Colvin,Asian,male,0.0,USA,31.0,94027
754,-1.2,1.84,0.4,1.4,1.58,-5.31,0.0,23.0,5.4,2.13,1.6,0.67,1.31,8.64,Engineering,Ok,Bad,1.0,0.0,0.0,John Hernandez,Asian,male,0.0,China,26.0,94028
755,0.03,3.49,2.8,5.35,3.46,0.59,0.0,85.0,0.0,-3.11,0.98,-2.39,-2.53,3.95,Quantitative,Ok,Good,0.0,0.0,0.0,Carlo Roemmich,Asian,male,0.0,China,30.0,94947
756,0.32,3.0,2.7,5.26,3.34,0.96,0.0,5.0,2.9,-0.68,2.13,-0.82,-1.62,5.0,Quantitative,Ok,Good,0.0,0.0,0.0,Kraig Murphy,Asian,male,0.0,USA,30.0,94043
757,1.5,2.66,2.0,4.77,3.22,3.93,3.3,23.0,5.8,2.14,2.04,0.48,1.24,8.62,Quantitative,Very Good,Good,1.0,0.0,0.0,Kevin Crocker,Asian,male,2.0,USA,34.0,94028
758,0.08,2.93,2.5,4.65,3.3,0.84,0.0,51.0,1.6,-1.31,2.36,-1.26,0.58,8.65,Engineering,Ok,Good,0.0,0.0,0.0,Willis Shaeffer,Asian,male,0.0,USA,28.0,94618
759,1.4,3.05,3.4,7.95,4.61,6.67,0.0,12.0,6.2,2.47,0.52,-1.0,-0.16,6.68,Humanities,Very Good,Good,1.0,1.0,0.0,Nathan Morris,Asian,male,2.0,USA,39.0,94087
760,0.59,3.23,1.8,9.99,3.7,1.69,0.0,22.0,4.0,1.05,2.75,1.24,1.73,9.27,Engineering,Ok,Good,0.0,0.0,0.0,William Morin,Asian,male,2.0,USA,35.0,94061
761,0.07,3.08,2.9,3.61,3.58,1.94,3.5,27.0,5.5,1.96,1.9,1.3,1.58,8.81,Quantitative,None,Good,0.0,0.0,0.0,Kevin Smith,Asian,male,2.0,USA,32.0,94070
762,0.64,3.94,3.3,5.96,4.62,5.22,0.0,48.0,3.4,0.31,1.87,2.2,1.6,8.36,Humanities,Very Good,Good,1.0,0.0,0.0,Rudy Perez,Asian,male,2.0,USA,33.0,94109
763,0.58,3.26,2.4,8.69,4.29,3.66,0.0,52.0,0.0,-3.47,0.84,-2.74,-2.76,3.68,Quantitative,Very Good,Good,1.0,0.0,0.0,Charles Parker,Asian,male,2.0,Australia,30.0,94611
764,0.81,3.33,3.5,3.36,3.77,3.84,0.0,19.0,2.1,-0.95,1.26,-3.94,-3.2,3.69,Quantitative,Ok,Good,1.0,0.0,1.0,Joseph Wallace,Asian,male,2.0,USA,26.0,94304
765,-0.04,2.77,3.1,1.92,2.52,-1.65,0.0,56.0,2.3,-0.07,1.36,-0.3,0.03,7.03,Sciences,Ok,Bad,1.0,0.0,0.0,William Mccafferty,Asian,male,0.0,USA,28.0,94595
766,-0.1,2.96,2.0,1.71,2.1,-2.75,0.0,44.0,2.2,-0.67,1.32,0.22,0.01,6.66,Engineering,None,Bad,0.0,0.0,0.0,Robert Ragle,Asian,male,0.0,USA,29.0,94131
767,-1.51,3.01,1.0,2.16,2.68,-3.29,2.4,30.0,3.1,-0.23,2.38,1.66,1.85,9.29,Engineering,Ok,Good,0.0,0.0,0.0,Felipe Burke,Asian,male,0.0,USA,33.0,94587
768,-0.42,2.75,-0.0,0.34,1.25,-4.77,0.0,49.0,3.7,0.68,2.03,0.26,-0.24,6.34,Sciences,None,Bad,0.0,0.0,0.0,Raymond Henry,Asian,male,0.0,USA,26.0,94502
769,0.69,2.93,2.8,5.27,2.71,-0.53,0.0,71.0,0.0,-3.87,2.12,0.89,0.9,8.01,Engineering,Ok,Good,0.0,0.0,0.0,William Chauvin,Asian,male,0.0,USA,24.0,94509
770,-0.19,2.83,2.4,2.72,2.96,-0.34,0.0,32.0,3.0,-0.38,0.0,-3.09,-2.69,3.66,Quantitative,Ok,Bad,0.0,0.0,0.0,Wayne Kondracki,Asian,male,0.0,USA,25.0,94544
771,-0.37,2.61,1.8,3.48,2.21,-3.11,0.0,62.0,3.4,0.55,1.73,-0.56,-0.56,6.25,Quantitative,None,Good,0.0,0.0,0.0,Marc Donahue,Asian,male,0.0,USA,29.0,94564
772,0.29,2.87,2.7,2.15,2.98,0.84,0.0,31.0,0.0,-4.27,0.84,-1.39,-0.8,5.94,Engineering,Ok,Good,0.0,0.0,0.0,Frederick Rae,Asian,male,0.0,USA,25.0,94544
773,0.11,2.5,1.2,4.15,2.5,-1.01,0.0,39.0,0.4,-2.22,0.13,-4.72,-4.09,2.24,Engineering,None,Bad,0.0,0.0,0.0,William Onstott,Asian,male,0.0,USA,27.0,94578
774,0.03,3.1,2.7,3.56,3.07,0.18,0.0,25.0,7.0,3.26,1.38,-1.96,-0.91,6.29,Quantitative,Very Good,Good,0.0,0.0,0.0,Harold Calkins,Asian,male,0.0,USA,37.0,94539
775,-0.43,3.17,2.7,5.32,4.05,1.85,0.0,37.0,2.3,-0.53,2.34,-0.55,-0.14,7.19,Engineering,Ok,Good,1.0,0.0,0.0,Michael Houston,Asian,male,2.0,Canada,33.0,94545
776,-0.25,2.61,-0.2,4.27,1.55,-4.45,0.0,49.0,2.5,-0.42,2.16,1.21,0.55,7.4,Engineering,None,Good,0.0,0.0,0.0,Russell Smith,Asian,male,0.0,USA,26.0,94502
777,-1.27,2.83,0.8,2.64,2.72,-2.29,1.3,17.0,2.0,-0.72,2.62,1.74,1.09,8.15,Engineering,None,Bad,0.0,0.0,0.0,Roger Powell,Asian,male,0.0,USA,28.0,94301
778,-0.42,3.0,1.7,2.56,2.5,-1.92,0.0,47.0,0.8,-2.12,0.67,-1.76,-3.14,2.46,Quantitative,Ok,Bad,0.0,0.0,0.0,Donald Lee,Asian,male,0.0,USA,21.0,94114
779,0.2,2.21,0.8,4.91,2.21,-1.52,0.0,9.0,4.7,1.44,2.92,1.3,1.18,8.5,Engineering,Very Good,Bad,1.0,0.0,0.0,David Martin,Asian,male,0.0,USA,35.0,94085
780,-0.17,2.69,2.0,6.76,3.43,0.5,0.0,25.0,6.9,3.46,0.61,-2.67,-2.57,3.88,Humanities,Very Good,Good,0.0,0.0,0.0,Brian Paulin,Asian,male,0.0,USA,36.0,94539
781,-0.98,2.61,1.4,4.84,1.97,-5.38,0.0,46.0,2.4,-0.52,2.03,0.53,0.21,7.12,Engineering,Very Good,Bad,0.0,0.0,0.0,James Rosenbloom,Asian,male,0.0,USA,31.0,94019
782,0.31,3.23,2.0,7.02,3.49,0.91,1.8,61.0,2.0,-0.79,2.14,-0.45,-0.24,6.91,Engineering,Very Good,Good,0.0,0.0,1.0,Harry Slevin,Asian,male,0.0,China,33.0,94707
783,0.37,3.14,2.3,3.49,3.93,4.2,0.0,58.0,1.9,-0.52,2.73,1.0,1.99,9.89,Engineering,Ok,Bad,1.0,0.0,0.0,Timothy Loftis,Asian,male,2.0,Australia,26.0,94720
784,0.35,2.81,1.9,2.13,2.62,0.16,0.0,9.0,2.9,-0.18,0.0,-3.78,-2.88,3.67,Engineering,Very Good,Good,0.0,0.0,0.0,Victor Manson,Asian,male,0.0,USA,25.0,94085
785,0.42,3.61,3.5,4.03,3.75,2.36,0.0,48.0,1.6,-0.91,1.97,-1.35,-1.27,5.7,Humanities,Ok,Good,0.0,0.0,0.0,William Ahmad,Asian,male,2.0,Canada,28.0,94109
786,-0.85,3.12,1.6,2.17,2.73,-2.27,0.0,18.0,3.7,0.35,1.82,1.25,1.39,8.45,Engineering,Ok,Bad,0.0,0.0,0.0,Ryan Turley,Asian,male,0.0,Australia,32.0,95035
787,0.47,3.78,3.1,2.07,3.34,1.81,0.0,57.0,0.0,-3.73,3.72,2.16,1.55,8.99,Humanities,Very Good,Good,0.0,0.0,0.0,Jesse Dragich,Asian,male,2.0,USA,25.0,94038
788,-0.55,3.19,1.8,3.65,2.96,-1.17,0.0,1.0,4.7,1.4,4.41,4.39,4.73,13.0,Engineering,Ok,Good,0.0,0.0,0.0,Joseph Fralick,Asian,male,0.0,China,35.0,94040
789,-0.05,3.43,1.7,4.59,3.49,1.46,0.0,62.0,0.0,-3.14,1.21,-0.98,-0.32,6.74,Engineering,Ok,Bad,0.0,0.0,0.0,Theodore Nodine,Asian,male,2.0,USA,26.0,94564
790,0.65,3.45,2.8,5.59,3.34,1.18,0.0,22.0,2.7,-0.5,3.96,3.22,3.21,11.17,Engineering,Ok,Good,0.0,0.0,0.0,Andres Flores,Asian,male,0.0,USA,29.0,94061
791,-0.11,3.73,2.9,3.69,3.94,2.44,0.0,18.0,1.3,-1.4,1.44,-1.18,-2.11,4.03,Quantitative,None,Good,0.0,0.0,0.0,Scottie Thornton,Asian,male,2.0,Canada,25.0,95035
792,-0.11,3.08,1.3,3.43,2.78,-0.47,0.0,39.0,2.8,-0.02,2.09,0.56,1.0,8.2,Engineering,Ok,Bad,0.0,0.0,0.0,Roger Piraino,Asian,male,0.0,USA,25.0,94578
793,0.16,3.36,0.7,2.6,3.01,1.39,0.0,37.0,1.3,-1.49,2.34,0.64,0.55,7.6,Humanities,Ok,Good,0.0,0.0,0.0,Joe Tooley,Asian,male,0.0,USA,25.0,94545
794,-0.68,3.2,2.5,0.1,2.25,-3.09,0.0,45.0,3.2,0.41,1.87,-0.09,-0.85,5.56,Engineering,None,Bad,0.0,0.0,0.0,Roosevelt Davis,Asian,male,0.0,USA,27.0,94105
795,-0.8,3.91,1.2,2.55,3.55,0.72,0.0,21.0,1.0,-1.96,2.14,1.68,1.43,8.42,Humanities,Ok,Good,0.0,0.0,0.0,Joseph Rivera,Asian,male,0.0,USA,25.0,94538
796,1.22,4.02,3.4,8.04,4.67,5.99,0.0,9.0,2.2,-0.94,0.0,-4.48,-3.75,2.67,Engineering,Very Good,Good,1.0,0.0,0.0,Sherman Kaczor,Asian,male,2.0,USA,34.0,94085
797,-0.14,3.65,2.3,2.33,3.45,1.38,0.0,24.0,5.2,1.79,2.26,-0.9,-1.78,4.71,Engineering,Very Good,Good,0.0,0.0,0.0,Ollie Mejia,Asian,male,0.0,USA,34.0,94027
798,0.11,3.96,2.4,2.07,4.01,3.81,0.9,61.0,0.9,-1.61,0.0,-4.06,-3.42,2.89,Engineering,Very Good,Good,1.0,0.0,0.0,Kevin Myers,Asian,male,2.0,USA,24.0,94707
799,-0.96,2.72,1.5,2.99,3.1,-0.92,0.0,9.0,0.3,-2.63,2.24,-0.01,0.07,7.23,Engineering,Ok,Bad,0.0,0.0,0.0,Nicholas Smith,Asian,male,0.0,USA,24.0,94085
800,-0.44,2.54,2.6,0.12,1.77,-4.08,0.0,17.0,5.5,2.22,2.67,1.14,0.15,6.86,Engineering,Very Good,Bad,0.0,0.0,0.0,Charles Daniels,Asian,male,0.0,China,30.0,94301
801,-0.86,3.19,0.7,3.98,2.15,-4.41,0.0,61.0,1.6,-0.89,3.48,2.02,2.08,9.72,Quantitative,Ok,Good,1.0,0.0,0.0,Keith Sutton,Asian,male,0.0,USA,31.0,94707
802,-1.12,2.27,1.8,0.66,1.63,-5.78,0.0,64.0,1.0,-1.73,2.72,2.37,2.21,9.63,Engineering,None,Bad,0.0,0.0,0.0,Jonathan Bullock,Asian,male,0.0,USA,21.0,94525
803,-1.12,2.21,1.7,2.13,2.51,-2.83,0.0,17.0,1.7,-1.27,3.59,1.74,1.66,9.32,Engineering,Very Good,Good,0.0,0.0,0.0,Ralph Mapp,Asian,male,0.0,USA,23.0,94301
804,-0.39,3.52,2.6,2.13,3.2,-0.23,0.0,23.0,7.4,3.84,0.66,-0.79,-0.65,5.84,Quantitative,None,Bad,0.0,0.0,0.0,Anthony Cole,Asian,male,0.0,USA,31.0,94028
805,-0.89,3.33,0.8,2.96,2.54,-2.89,0.0,35.0,2.3,-0.5,1.47,-0.07,0.09,7.02,Quantitative,Ok,Bad,0.0,0.0,0.0,John Martinez,Asian,male,0.0,USA,27.0,94566
806,-1.08,2.31,2.5,1.61,2.52,-3.07,0.0,8.0,0.0,-3.7,2.31,0.99,0.65,7.58,Engineering,None,Good,1.0,0.0,0.0,David Cabrera,Asian,male,0.0,USA,22.0,94085
807,0.51,2.59,1.3,4.33,2.1,-1.5,0.0,21.0,3.9,0.42,1.79,-0.95,-0.77,6.23,Engineering,None,Bad,1.0,0.0,0.0,Charles Lau,Asian,male,0.0,USA,32.0,94538
808,0.15,2.42,0.7,3.53,1.8,-3.09,0.0,51.0,1.5,-1.11,1.31,-2.24,-2.25,4.29,Engineering,Ok,Bad,0.0,0.0,0.0,Les Doran,Asian,male,0.0,USA,28.0,94618
809,0.63,3.44,1.8,4.56,3.49,2.69,0.0,65.0,0.0,-3.69,0.0,-4.44,-3.92,2.31,Engineering,Very Good,Good,0.0,1.0,0.0,Henry Veltman,Asian,male,2.0,USA,26.0,94556
810,0.6,3.77,2.2,5.13,3.92,3.8,0.0,11.0,1.4,-1.65,3.33,3.0,2.8,10.35,Sciences,Very Good,Bad,1.0,1.0,0.0,Dennis Davis,Asian,male,2.0,USA,31.0,94089
811,1.2,2.81,0.9,5.78,2.97,2.42,0.0,4.0,5.7,2.32,1.77,-2.5,-2.53,4.22,Engineering,Ok,Good,1.0,0.0,0.0,Woodrow Torres,Asian,male,2.0,USA,33.0,94040
812,-0.62,2.62,1.9,3.28,2.62,-2.38,0.0,14.0,3.0,-0.19,1.38,-0.6,-0.32,6.56,Engineering,Ok,Bad,0.0,0.0,0.0,Morris Whittenbeck,Asian,male,0.0,USA,31.0,95002
813,-0.17,3.14,3.5,1.9,3.21,0.25,0.0,1.0,5.5,1.77,1.16,-0.64,-0.08,6.85,Quantitative,Ok,Bad,0.0,0.0,0.0,Harvey Cain,Asian,male,0.0,USA,31.0,94040
814,-0.17,2.52,1.9,6.61,2.64,-2.35,0.0,24.0,4.4,1.3,1.37,-1.22,-1.09,5.8,Quantitative,None,Good,0.0,0.0,1.0,Alexander Martin,Asian,male,0.0,USA,33.0,94027
815,-0.07,3.45,2.6,1.24,3.06,0.53,0.0,47.0,0.7,-2.0,2.84,1.28,1.37,8.78,Engineering,Very Good,Good,0.0,1.0,0.0,Lawrence Watters,Asian,male,0.0,Australia,22.0,94114
816,-1.31,2.22,1.4,4.06,1.89,-6.17,0.0,38.0,3.3,0.53,4.43,4.38,3.73,11.48,Engineering,Ok,Good,0.0,0.0,0.0,James Harvey,Asian,male,0.0,USA,32.0,94586
817,-0.44,3.32,2.8,6.17,3.97,1.18,0.0,0.0,7.9,4.15,1.76,0.29,0.64,7.79,Engineering,None,Good,0.0,0.0,0.0,Jonathan Marsh,Asian,male,0.0,USA,33.0,94040
818,0.82,3.07,0.8,7.24,2.68,0.01,0.0,82.0,0.0,-2.64,0.55,-1.85,-1.78,4.66,Engineering,Ok,Bad,0.0,0.0,0.0,Ronald Sanzo,Asian,male,0.0,USA,30.0,94503
819,-0.84,2.1,2.1,3.63,1.86,-5.7,1.7,24.0,3.0,0.12,3.79,2.96,2.35,9.93,Engineering,Ok,Good,0.0,0.0,0.0,James Irwin,Asian,male,0.0,USA,35.0,94027
820,-1.37,2.67,2.2,0.08,2.69,-2.47,0.0,26.0,3.9,0.99,2.44,-0.49,-0.46,6.73,Humanities,None,Good,0.0,0.0,0.0,John Wilson,Asian,male,0.0,USA,26.0,94403
821,-0.44,2.6,2.2,1.07,1.79,-4.35,0.0,37.0,3.8,0.55,2.27,1.21,0.98,8.0,Engineering,Ok,Bad,0.0,0.0,0.0,Michael Comacho,Asian,male,0.0,USA,28.0,94545
822,-0.93,3.41,1.1,5.11,2.74,-3.31,0.0,30.0,5.2,2.05,1.3,-0.77,0.09,7.32,Engineering,None,Good,0.0,0.0,1.0,Mark Doster,Asian,male,0.0,USA,30.0,94587
823,-0.72,1.92,1.4,3.64,1.68,-5.46,0.0,25.0,7.1,3.7,2.84,0.74,-0.04,6.79,Quantitative,Ok,Bad,0.0,0.0,0.0,Jeffery Simpson,Asian,male,0.0,USA,36.0,94539
824,0.13,3.28,3.0,4.78,3.57,1.43,0.0,16.0,3.1,-0.17,1.41,-2.56,-0.96,6.5,Sciences,Ok,Good,0.0,0.0,0.0,Dale Turner,Asian,male,0.0,USA,30.0,95134
825,-0.71,2.42,1.7,4.35,3.01,-1.13,0.0,54.0,5.0,2.3,1.45,0.92,0.7,7.52,Engineering,Ok,Good,1.0,0.0,0.0,Bobby Gordon,Asian,male,0.0,USA,31.0,94121
826,0.38,3.02,3.2,1.61,2.31,-1.48,0.0,31.0,3.5,0.35,1.97,1.67,1.27,8.16,Quantitative,None,Good,0.0,0.0,0.0,Alvin Ogilvie,Asian,male,0.0,USA,30.0,94544
827,0.71,3.5,2.4,5.86,3.16,1.05,0.0,18.0,5.7,2.27,4.19,3.37,2.49,9.98,Quantitative,Ok,Good,0.0,0.0,0.0,Marvin Lacroix,Asian,male,0.0,China,38.0,95035
828,-0.1,3.75,3.2,0.94,3.78,2.71,0.0,35.0,2.8,-0.17,1.6,-0.23,-0.23,6.7,Engineering,Ok,Good,0.0,0.0,0.0,Richard Villegas,Asian,male,2.0,USA,27.0,94566
829,0.74,3.54,3.7,5.46,4.03,3.53,0.0,0.0,1.6,-1.56,3.56,2.63,2.28,9.76,Engineering,Very Good,Good,1.0,0.0,0.0,Cortez Baker,Asian,male,2.0,USA,31.0,94040
830,-0.26,3.42,3.2,5.55,4.68,4.04,0.0,40.0,6.3,2.97,2.47,1.28,0.94,8.02,Humanities,Ok,Good,1.0,0.0,0.0,Francis Gallo,Asian,male,2.0,USA,36.0,94603
831,-0.67,3.21,1.1,5.97,3.0,-1.94,0.0,31.0,6.2,2.22,0.96,-1.55,-1.8,4.7,Engineering,None,Good,0.0,0.0,0.0,Zachary Sloan,Asian,male,0.0,Australia,34.0,94544
832,-0.48,2.97,2.7,-1.84,1.92,-3.42,0.0,52.0,1.2,-1.5,0.71,-2.51,-1.41,5.58,Quantitative,Ok,Bad,0.0,0.0,0.0,Louis Sawyer,Asian,male,0.0,USA,19.0,94611
833,0.01,2.71,1.7,2.87,1.9,-3.26,0.0,34.0,1.8,-1.19,3.15,2.57,2.3,9.72,Engineering,None,Good,0.0,0.0,0.0,Marion Small,Asian,male,0.0,USA,23.0,94030
834,1.31,2.92,0.8,2.55,2.19,0.91,0.0,6.0,4.0,0.75,2.32,-0.93,-0.96,6.0,Engineering,Very Good,Good,0.0,0.0,0.0,Robert Jarrell,Asian,male,0.0,USA,34.0,94043
835,0.75,2.79,2.0,5.09,2.48,-0.56,2.3,24.0,3.7,0.55,0.0,-3.3,-3.35,2.59,Engineering,Ok,Bad,0.0,0.0,0.0,Brian Levingston,Asian,male,0.0,USA,38.0,94027
836,-0.1,3.19,1.5,6.07,2.94,-0.75,0.0,61.0,1.0,-1.7,3.61,1.83,1.51,9.1,Engineering,Ok,Good,0.0,0.0,0.0,James Lee,Asian,male,0.0,USA,28.0,94707
837,-0.24,2.75,2.1,5.43,2.71,-2.2,0.0,38.0,3.5,0.64,1.91,-0.75,-0.52,6.54,Engineering,None,Bad,1.0,0.0,0.0,Christopher Anderson,Asian,male,0.0,Canada,34.0,94586
838,0.86,4.13,3.5,2.09,3.87,4.35,0.0,15.0,7.0,3.65,3.14,2.86,2.9,10.44,Engineering,Ok,Good,1.0,0.0,0.0,Juan Lipscomb,Asian,male,2.0,USA,30.0,95002
839,-0.14,2.83,2.5,2.19,2.72,-0.82,2.5,39.0,4.3,1.33,3.62,2.92,1.66,8.79,Humanities,None,Bad,0.0,0.0,0.0,David Duckey,Asian,male,0.0,USA,34.0,94578
840,0.92,3.6,3.2,7.7,4.05,3.46,0.0,24.0,2.7,-0.15,2.72,-0.58,-0.13,7.4,Humanities,Very Good,Good,1.0,0.0,0.0,Lynn Tonn,Asian,male,2.0,USA,33.0,94027
841,-1.82,2.4,1.0,-0.99,1.1,-8.19,0.0,48.0,5.0,2.02,2.53,0.27,0.06,7.21,Sciences,None,Bad,0.0,0.0,0.0,Roland Thau,Asian,male,0.0,USA,32.0,94109
842,-0.07,3.47,1.9,2.59,2.47,-1.97,0.0,5.0,2.7,-0.58,2.2,-0.15,1.02,8.81,Engineering,None,Good,0.0,0.0,0.0,Eddie Williams,Asian,male,0.0,Australia,25.0,94043
843,-1.6,2.66,1.6,3.0,3.03,-2.62,0.0,56.0,1.2,-1.37,2.2,-0.31,-0.53,6.38,Sciences,None,Bad,0.0,0.0,0.0,Emmanuel Jones,Asian,male,0.0,USA,28.0,94595
844,0.06,3.53,2.3,7.23,4.28,3.18,0.0,41.0,2.5,-0.59,1.04,-2.13,-0.96,6.21,Engineering,None,Bad,1.0,0.0,0.0,Jeff Lizarraga,Asian,male,2.0,USA,32.0,94542
845,-0.75,2.15,1.3,2.84,1.85,-4.59,0.0,30.0,2.2,-0.92,4.53,4.84,3.51,11.05,Humanities,Ok,Good,0.0,0.0,0.0,Derrick Bowers,Asian,male,0.0,USA,26.0,94587
846,-0.75,3.13,1.4,6.42,3.45,-0.59,0.0,56.0,0.5,-2.1,2.84,3.0,1.9,8.84,Engineering,Ok,Good,1.0,0.0,0.0,Jeffery Wong,Asian,male,0.0,USA,28.0,94595
847,0.08,3.31,2.6,0.77,3.24,1.78,0.0,10.0,5.5,2.5,0.13,-3.45,-3.16,3.13,Engineering,Very Good,Good,0.0,0.0,0.0,Alden Griess,Asian,male,2.0,USA,29.0,94085
848,-0.1,2.88,2.1,6.08,3.68,1.46,0.0,6.0,4.2,0.68,5.01,5.16,4.46,12.34,Engineering,None,Good,0.0,0.0,0.0,William Mccaskin,Asian,male,0.0,China,34.0,94043
849,1.41,2.98,3.0,6.31,3.69,4.18,0.0,13.0,4.2,0.81,0.6,-2.91,-3.03,3.0,Sciences,Very Good,Good,1.0,0.0,0.0,Todd Moore,Asian,male,0.0,USA,35.0,94022
850,0.03,3.01,0.9,2.53,2.34,-0.98,0.0,29.0,0.6,-2.23,0.0,-2.74,-1.91,4.61,Engineering,Ok,Good,1.0,0.0,0.0,Robert Torrez,Asian,male,0.0,USA,27.0,94560
