,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
730,0.17,3.0,1.0,3.57,1.89,-2.95,0.0,5.0,5.4,2.19,2.58,1.32,1.8,9.34,Quantitative,None,Bad,0.0,0.0,0.0,Art Jaworowski,African-American,male,0.0,USA,34.0,94043
731,0.5,2.23,1.7,4.19,2.37,-0.6,0.0,8.0,5.3,1.93,1.73,0.57,0.74,7.76,Quantitative,Ok,Bad,0.0,0.0,0.0,Daniel Paulson,African-American,male,0.0,USA,38.0,94085
732,1.01,4.2,3.7,9.7,5.89,9.12,0.0,17.0,3.1,0.24,1.61,-0.64,-0.08,7.02,Quantitative,Very Good,Good,1.0,0.0,0.0,Bryan Underdown,African-American,male,2.0,USA,40.0,94301
733,-0.79,2.21,3.2,0.74,2.75,-1.56,5.6,8.0,10.0,6.02,1.9,-0.39,-0.89,5.76,Quantitative,None,Bad,0.0,0.0,0.0,Charles Peters,African-American,male,0.0,USA,37.0,94085
734,-0.63,3.28,0.1,1.45,2.87,-0.0,0.0,8.0,3.8,0.47,1.93,-0.15,-0.36,6.46,Humanities,Ok,Bad,0.0,0.0,0.0,Eddie Harrison,African-American,male,0.0,Canada,28.0,94085
735,0.82,3.34,2.1,6.02,3.55,2.81,2.0,16.0,3.5,0.36,1.41,-1.02,-1.39,5.17,Engineering,Ok,Bad,1.0,0.0,0.0,Eldon Salazar,African-American,male,0.0,USA,35.0,95134
736,-0.3,2.53,1.8,4.55,2.9,-0.99,0.0,39.0,2.6,-0.6,0.04,-3.99,-3.76,2.34,Engineering,Ok,Bad,0.0,0.0,0.0,Randal Luna,African-American,male,0.0,USA,29.0,94578
737,0.53,3.39,3.6,5.23,3.93,3.02,4.1,39.0,6.9,3.61,1.44,-1.2,-1.8,4.56,Engineering,Ok,Good,1.0,0.0,0.0,Henry Knows,African-American,male,2.0,USA,40.0,94578
738,-1.05,2.58,2.3,8.01,3.53,-1.64,3.1,17.0,5.5,2.44,2.36,1.83,1.54,8.67,Quantitative,Ok,Good,0.0,1.0,0.0,Gerald Germann,African-American,male,0.0,USA,43.0,94301
739,0.79,3.5,2.8,3.38,3.58,3.22,0.0,33.0,6.4,2.89,0.99,-1.21,-1.42,4.96,Engineering,None,Good,1.0,1.0,0.0,Edward King,African-American,male,2.0,USA,30.0,94010
740,0.42,3.74,2.8,6.06,4.13,3.46,0.0,14.0,3.5,0.23,0.67,-2.54,-0.87,6.42,Engineering,Very Good,Good,1.0,0.0,0.0,George Foushee,African-American,male,2.0,USA,29.0,95002
741,0.36,2.96,3.1,2.86,4.08,4.58,0.0,14.0,4.8,1.75,3.0,2.48,2.6,10.06,Engineering,Ok,Good,1.0,0.0,0.0,Stephan Weaver,African-American,male,2.0,USA,28.0,95002
742,0.56,3.09,2.5,5.43,3.45,1.97,0.0,40.0,2.0,-0.97,2.17,0.37,0.52,7.67,Quantitative,Very Good,Good,0.0,0.0,0.0,Jeremy Reasor,African-American,male,2.0,USA,34.0,94603
743,0.35,3.06,1.4,5.83,2.47,-1.77,0.0,42.0,1.3,-1.71,3.06,1.05,-0.27,6.4,Engineering,Ok,Bad,0.0,0.0,0.0,Brad Hillyer,African-American,male,0.0,USA,27.0,94605
744,-1.7,3.04,1.3,-1.14,1.46,-7.08,0.0,70.0,0.0,-3.35,0.61,-3.38,-3.48,2.69,Quantitative,Ok,Good,0.0,0.0,0.0,William Villanueva,African-American,male,0.0,USA,27.0,94903
745,0.03,3.83,2.3,3.5,3.14,0.27,1.9,6.0,3.6,0.22,3.12,2.37,2.43,10.08,Quantitative,None,Good,0.0,0.0,0.0,Marcus Hallam,African-American,male,0.0,USA,36.0,94043
746,0.79,3.12,2.0,0.94,2.03,-0.94,0.0,45.0,5.8,2.53,1.85,0.81,1.1,8.33,Engineering,Ok,Good,0.0,0.0,0.0,Michel Ackerman,African-American,male,0.0,USA,26.0,94105
747,0.17,2.99,2.4,4.06,2.95,-0.23,1.2,23.0,1.9,-0.8,2.06,-0.37,-0.45,6.55,Quantitative,None,Bad,0.0,0.0,0.0,Gerald Barnett,African-American,male,0.0,USA,28.0,94028
748,0.61,3.74,2.2,8.45,3.61,1.65,0.0,28.0,2.3,-0.66,2.02,0.72,0.61,7.52,Engineering,Ok,Good,0.0,0.0,0.0,Julio Cook,African-American,male,2.0,USA,34.0,94402
749,1.13,4.2,2.2,8.93,4.71,6.19,0.0,54.0,1.9,-0.72,3.72,2.0,1.89,9.56,Engineering,Very Good,Good,1.0,1.0,0.0,Dale Clayton,African-American,male,2.0,USA,33.0,94121
750,0.31,3.62,1.6,4.73,3.46,2.05,0.0,64.0,2.9,0.18,0.08,-3.36,-3.92,1.74,Engineering,Very Good,Good,0.0,0.0,0.0,Howard Willis,African-American,male,2.0,USA,30.0,94525
751,0.01,3.45,2.5,6.16,3.8,1.56,0.0,5.0,5.4,1.87,1.68,-1.53,-1.93,4.56,Engineering,None,Good,0.0,0.0,0.0,Evan Moncada,African-American,male,2.0,USA,32.0,94043
752,-0.55,2.68,1.9,1.17,3.33,1.27,2.0,40.0,2.9,-0.13,1.72,-0.91,-0.49,6.56,Sciences,Very Good,Good,0.0,0.0,0.0,Billy Watson,African-American,male,0.0,USA,30.0,94603
753,1.28,3.33,2.7,9.56,4.49,5.52,0.0,2.0,5.9,2.65,2.65,0.05,0.35,7.77,Quantitative,Very Good,Good,1.0,0.0,0.0,Joseph Melvin,African-American,male,2.0,USA,38.0,94040
754,-0.11,2.91,-0.0,3.7,2.52,-0.69,0.0,66.0,4.7,1.96,0.43,-2.86,-1.81,4.97,Engineering,Very Good,Bad,0.0,0.0,0.0,Clifford Smith,African-American,male,0.0,USA,31.0,94925
755,-0.75,1.96,1.7,0.47,1.22,-6.2,0.0,16.0,1.7,-0.97,2.55,0.97,0.62,7.72,Engineering,None,Good,0.0,0.0,0.0,Bradley Ramsey,African-American,male,0.0,USA,26.0,95134
756,0.52,2.63,2.2,4.85,3.14,1.55,0.0,54.0,3.3,0.34,1.69,-0.11,-1.2,5.07,Engineering,None,Good,0.0,0.0,0.0,Enrique Perez,African-American,male,2.0,USA,33.0,94121
757,-0.23,3.91,2.1,4.51,3.38,0.15,2.3,42.0,3.7,0.86,1.41,-0.91,-0.58,6.33,Humanities,None,Good,0.0,0.0,0.0,Christopher Ferraro,African-American,male,0.0,USA,32.0,94605
758,0.61,3.2,1.9,7.2,4.22,4.76,0.0,54.0,2.1,-0.49,2.13,0.74,1.25,8.55,Humanities,Ok,Good,1.0,0.0,0.0,Charles Hardin,African-American,male,2.0,USA,32.0,94121
759,0.13,2.66,1.5,7.52,2.92,-0.78,0.0,59.0,1.7,-1.18,2.03,0.55,0.34,7.29,Sciences,Ok,Good,0.0,0.0,0.0,Robert Kaszynski,African-American,male,0.0,USA,32.0,94709
760,1.62,4.45,2.3,9.05,5.22,8.74,0.0,71.0,2.0,-0.45,2.79,1.65,1.74,9.08,Quantitative,Very Good,Good,1.0,0.0,0.0,Richard Bozeman,African-American,male,0.0,USA,37.0,94509
761,0.0,2.67,0.8,6.43,2.9,-0.43,0.0,48.0,3.0,0.04,0.28,-4.15,-4.24,1.86,None,None,Good,0.0,0.0,0.0,Michael Thornhill,African-American,male,0.0,USA,29.0,94109
762,0.51,1.72,1.6,3.61,1.65,-2.79,0.9,41.0,0.9,-1.9,2.11,1.16,0.97,8.09,Engineering,Ok,Good,0.0,0.0,0.0,Richard Weafer,African-American,male,0.0,USA,28.0,94542
763,0.57,3.07,2.7,3.11,3.11,1.47,0.0,29.0,7.0,3.72,0.53,-2.62,-2.12,4.47,Quantitative,Ok,Good,0.0,0.0,0.0,Scott Ray,African-American,male,0.0,USA,38.0,94560
764,-0.26,2.86,2.7,2.96,2.84,-1.16,0.0,54.0,0.1,-2.22,3.35,1.97,2.22,10.07,Quantitative,Very Good,Good,0.0,1.0,1.0,Justin Orange,African-American,male,0.0,USA,27.0,94121
765,-0.91,1.61,1.3,1.68,1.03,-7.21,2.6,58.0,3.2,-0.03,1.17,-2.37,-1.85,5.02,Engineering,None,Good,0.0,0.0,0.0,James Falkner,African-American,male,0.0,USA,30.0,94720
766,0.2,2.84,0.9,5.48,2.77,-0.23,0.0,43.0,4.1,1.03,1.9,-0.4,-0.24,6.77,Engineering,Ok,Good,0.0,0.0,0.0,Horace Tighe,African-American,male,0.0,USA,34.0,94014
767,0.33,3.61,3.3,6.56,4.17,2.89,3.5,55.0,5.6,2.47,1.9,0.31,0.63,7.74,Engineering,Ok,Good,1.0,0.0,0.0,Terry Morse,African-American,male,2.0,USA,42.0,94523
768,-0.34,2.71,1.2,3.26,2.08,-3.3,2.8,16.0,5.0,1.72,1.63,-2.83,-2.33,4.72,Quantitative,Ok,Good,0.0,0.0,0.0,Robert Dorval,African-American,male,0.0,USA,34.0,95134
769,-0.27,2.72,1.8,2.8,2.69,-1.05,0.0,18.0,2.8,-0.22,2.28,0.88,0.95,8.07,Engineering,Ok,Good,1.0,0.0,0.0,Barry Marshall,African-American,male,0.0,USA,34.0,95035
770,0.69,3.37,3.3,6.66,4.01,3.19,2.1,17.0,3.5,0.65,2.32,-1.26,-2.58,3.71,Engineering,Very Good,Good,1.0,0.0,0.0,Duane Book,African-American,male,0.0,USA,36.0,94301
771,0.12,3.9,2.2,3.06,3.62,2.09,0.0,39.0,4.1,1.28,1.25,-1.33,-0.61,6.38,Engineering,Ok,Good,0.0,0.0,0.0,Bruce Palmer,African-American,male,2.0,USA,33.0,94578
772,0.25,3.43,2.2,4.27,4.05,4.1,0.0,34.0,0.3,-2.36,3.61,3.93,3.35,10.82,Engineering,Very Good,Good,1.0,0.0,0.0,Matthew Christian,African-American,male,2.0,USA,25.0,94030
773,0.31,2.9,2.0,4.01,2.47,-1.04,0.0,2.0,2.5,-0.62,0.74,-2.19,-1.68,4.95,Engineering,None,Good,0.0,0.0,0.0,Jeffery Davis,African-American,male,0.0,USA,29.0,94040
774,1.1,4.2,2.5,6.82,4.42,5.41,1.5,22.0,2.4,-0.42,2.03,-0.21,0.53,7.89,Quantitative,Very Good,Good,1.0,1.0,0.0,Jason Gasiewski,African-American,male,2.0,USA,32.0,94061
775,-0.14,2.25,1.8,-1.63,1.69,-2.63,0.0,30.0,3.4,0.55,2.54,1.59,2.17,9.76,Humanities,Ok,Bad,0.0,0.0,0.0,John Diggs,African-American,male,0.0,USA,24.0,94587
776,0.65,2.63,2.7,5.22,3.39,2.27,0.0,66.0,0.0,-3.98,2.62,1.34,2.21,9.89,Engineering,None,Good,0.0,0.0,0.0,Carl Goebel,African-American,male,2.0,USA,27.0,94925
777,0.66,3.21,1.5,5.01,2.62,0.01,0.0,2.0,5.7,1.97,1.05,-2.57,-2.63,3.82,Quantitative,Very Good,Good,0.0,0.0,0.0,Dino Obrien,African-American,male,0.0,USA,34.0,94040
778,0.34,3.06,2.6,5.81,3.35,0.88,0.0,56.0,4.8,1.86,3.93,2.88,3.39,11.49,Humanities,Ok,Good,0.0,0.0,0.0,Daniel Richards,African-American,male,0.0,USA,38.0,94595
779,0.3,3.79,0.8,7.48,4.16,4.03,0.0,39.0,0.0,-2.57,2.35,0.52,0.36,7.29,Engineering,Ok,Good,1.0,0.0,0.0,Tommy Hansen,African-American,male,2.0,USA,33.0,94578
780,0.41,3.47,1.4,5.7,4.18,4.74,0.0,2.0,5.1,1.88,0.03,-3.65,-3.26,3.1,Engineering,Ok,Good,1.0,0.0,0.0,Zachary Glover,African-American,male,2.0,USA,30.0,94040
781,-0.1,3.55,2.8,1.1,2.88,-0.31,0.0,21.0,2.8,-0.29,1.75,-0.5,0.08,7.13,Engineering,Ok,Bad,0.0,0.0,0.0,Ruben Gorn,African-American,male,0.0,USA,27.0,94538
782,-0.06,3.27,1.5,4.55,3.02,-0.13,0.0,48.0,3.8,0.67,3.13,2.03,1.59,8.9,Humanities,Very Good,Good,1.0,0.0,0.0,Garland Pittman,African-American,male,0.0,USA,31.0,94109
783,-0.02,2.34,0.6,0.59,1.49,-3.27,1.8,4.0,3.8,0.78,0.96,-2.15,-1.97,4.65,Engineering,Ok,Bad,0.0,0.0,0.0,Harvey Araujo,African-American,male,0.0,Canada,29.0,94040
784,0.47,3.19,1.9,6.12,3.69,2.73,0.8,57.0,0.0,-2.57,2.18,0.41,0.7,8.0,Quantitative,None,Good,0.0,0.0,0.0,Daniel Dammen,African-American,male,2.0,USA,29.0,94038
785,0.31,2.67,2.0,5.25,3.13,0.83,0.0,75.0,0.9,-1.44,1.72,-0.32,-0.37,6.5,Engineering,Very Good,Good,0.0,0.0,0.0,Mark Ortmann,African-American,male,0.0,USA,32.0,94941
786,-0.43,2.83,3.1,1.0,2.31,-2.95,0.0,27.0,0.0,-3.01,2.47,1.35,1.81,9.23,Engineering,None,Bad,0.0,0.0,0.0,Erwin Booth,African-American,male,0.0,USA,29.0,94070
787,-0.5,3.44,1.9,2.94,2.76,-1.95,1.6,45.0,1.7,-1.02,2.34,0.72,0.56,7.64,Quantitative,None,Good,0.0,0.0,0.0,Hugo Heyde,African-American,male,0.0,USA,24.0,94105
788,0.85,2.76,3.3,4.84,3.31,1.99,0.0,84.0,1.4,-1.11,1.77,0.76,0.97,8.0,Engineering,Ok,Good,1.0,1.0,0.0,John Andrews,African-American,male,2.0,USA,26.0,94503
789,-0.22,4.09,2.0,3.09,3.5,0.93,0.8,71.0,0.3,-2.34,0.1,-3.04,-3.36,2.57,Engineering,None,Good,0.0,0.0,0.0,Christopher Butts,African-American,male,0.0,USA,22.0,94509
790,-0.93,3.14,0.8,5.75,3.23,-1.12,0.0,37.0,5.2,2.08,1.81,-0.39,-0.16,6.95,Engineering,Very Good,Good,0.0,0.0,0.0,Thomas Addington,African-American,male,0.0,USA,35.0,94545
791,-0.61,3.81,0.8,5.78,3.42,-0.19,0.0,39.0,2.1,-0.82,2.25,0.29,0.12,7.11,Engineering,Ok,Bad,0.0,0.0,0.0,Gerard Breunig,African-American,male,0.0,USA,27.0,94578
792,-0.88,3.58,1.6,2.96,2.79,-2.35,2.8,15.0,4.2,0.97,1.33,-0.57,-1.11,5.26,Engineering,Ok,Good,0.0,0.0,0.0,William Crawford,African-American,male,0.0,USA,31.0,95002
793,-0.02,2.28,0.4,4.62,2.22,-1.71,0.0,26.0,0.0,-4.9,2.19,-1.12,-1.2,5.74,Engineering,None,Good,0.0,1.0,0.0,Randy Wood,African-American,male,0.0,USA,28.0,94403
794,-0.02,2.79,2.9,4.09,3.83,2.71,1.7,14.0,2.6,-0.26,1.02,-0.57,0.04,7.01,Quantitative,Ok,Good,0.0,0.0,0.0,Lamar Gallaway,African-American,male,2.0,USA,33.0,95002
795,-1.14,2.9,1.6,4.16,2.76,-2.98,3.4,32.0,5.3,2.17,1.46,-2.21,-2.37,4.22,Engineering,None,Bad,0.0,0.0,0.0,Delbert Ottrix,African-American,male,0.0,USA,34.0,94544
796,-2.4,2.74,0.3,-5.12,1.03,-7.89,0.0,34.0,5.5,2.3,2.51,0.61,0.38,7.48,Humanities,None,Bad,0.0,0.0,0.0,Larry Ayers,African-American,male,0.0,USA,23.0,94030
797,0.53,3.06,2.6,6.71,3.73,2.27,0.0,14.0,2.8,-0.03,2.81,0.84,0.2,7.31,Engineering,Very Good,Good,1.0,0.0,0.0,William Avery,African-American,male,2.0,USA,33.0,95002
798,0.77,2.67,2.1,6.49,3.1,1.49,0.0,21.0,7.5,4.06,2.17,1.11,0.68,7.64,Quantitative,None,Good,0.0,0.0,0.0,Robert Whatley,African-American,male,2.0,USA,37.0,94538
799,-1.51,2.93,3.4,0.16,2.6,-4.26,0.0,110.0,0.0,-4.04,1.32,-0.72,-1.62,4.52,Engineering,Ok,Good,0.0,0.0,0.0,William Turner,African-American,male,0.0,USA,25.0,95620
800,-0.2,2.91,2.0,2.31,3.0,0.3,0.9,34.0,1.1,-1.78,0.93,-1.4,-1.31,5.2,Engineering,Ok,Good,0.0,0.0,0.0,Brian Smith,African-American,male,0.0,USA,27.0,94030
801,0.3,2.74,3.0,6.63,3.71,1.9,0.0,32.0,1.8,-1.26,3.98,3.84,2.89,10.22,Engineering,Ok,Good,0.0,0.0,0.0,Richard Bass,African-American,male,2.0,USA,32.0,94544
802,0.8,3.49,1.9,5.32,3.54,3.18,0.9,22.0,1.4,-1.49,4.8,4.87,4.25,12.26,Engineering,Very Good,Good,1.0,0.0,1.0,Steve Crespo,African-American,male,2.0,USA,31.0,94061
803,1.37,3.12,2.5,4.25,3.58,4.54,0.0,37.0,5.0,1.8,0.62,-2.84,-1.75,5.25,Quantitative,Ok,Good,1.0,0.0,0.0,Andrew Colvin,African-American,male,2.0,Canada,36.0,94545
804,-0.8,3.02,-0.2,7.03,2.78,-2.23,1.4,26.0,1.5,-1.5,3.78,4.66,4.28,12.0,Sciences,Very Good,Bad,0.0,0.0,0.0,Harold Savoy,African-American,male,0.0,USA,33.0,94403
805,0.32,2.8,1.3,8.09,3.22,0.6,1.9,29.0,3.0,-0.12,2.29,-0.63,-0.98,5.86,Quantitative,Very Good,Bad,0.0,0.0,0.0,Lee Scott,African-American,male,0.0,USA,33.0,94560
806,-1.55,2.61,1.7,0.82,1.98,-5.56,0.0,7.0,3.3,-0.02,1.37,-2.05,-1.9,4.84,Engineering,Ok,Good,1.0,0.0,0.0,Curtis Nava,African-American,male,0.0,USA,27.0,94043
807,-0.47,2.63,2.5,1.68,3.02,-0.13,0.0,10.0,7.2,3.59,0.92,-1.24,-1.05,5.64,Humanities,Ok,Bad,0.0,0.0,0.0,John Claussen,African-American,male,0.0,USA,28.0,94085
808,-0.9,2.73,1.4,-0.06,1.66,-4.8,0.0,43.0,2.0,-0.96,2.16,0.54,0.98,8.29,Quantitative,None,Bad,0.0,0.0,0.0,Saul Walden,African-American,male,0.0,USA,26.0,94014
809,0.63,3.04,2.7,1.39,2.93,1.39,3.2,12.0,5.3,1.63,0.0,-3.81,-3.0,3.52,Engineering,Ok,Good,0.0,0.0,0.0,Donald Beaird,African-American,male,0.0,USA,32.0,94087
810,1.18,2.51,1.9,5.33,3.03,2.56,4.5,12.0,7.9,4.1,1.37,-1.02,-1.03,5.76,Quantitative,None,Good,1.0,0.0,0.0,Kevin Romero,African-American,male,2.0,USA,40.0,94087
811,0.02,3.06,2.2,5.74,2.36,-3.18,0.0,48.0,1.0,-1.74,4.13,5.28,3.97,11.46,Engineering,None,Bad,0.0,0.0,0.0,Brian Neely,African-American,male,0.0,USA,31.0,94109
812,-0.18,2.71,2.3,1.73,1.91,-3.58,2.1,16.0,3.3,0.13,0.44,-1.85,-0.47,6.61,Engineering,Very Good,Bad,0.0,0.0,0.0,Luis Hirneise,African-American,male,0.0,USA,31.0,95134
813,1.55,3.27,1.2,8.96,4.0,5.5,0.0,0.0,2.9,-0.28,2.97,1.14,1.83,9.63,Quantitative,Very Good,Good,1.0,0.0,0.0,William Tart,African-American,male,2.0,USA,34.0,94040
814,1.46,3.0,1.5,6.69,3.27,3.4,2.3,54.0,3.3,0.52,0.0,-4.74,-3.31,3.36,Engineering,Ok,Good,1.0,0.0,0.0,Patrick Trotter,African-American,male,2.0,USA,38.0,94121
815,0.57,3.23,1.9,5.83,3.33,1.67,1.7,6.0,2.3,-0.69,2.6,1.74,1.18,8.33,Quantitative,None,Good,0.0,0.0,0.0,William Storms,African-American,male,2.0,USA,31.0,94043
816,-0.71,2.9,2.5,4.41,2.78,-2.78,0.0,47.0,3.8,0.85,1.34,0.31,0.61,7.59,Quantitative,Ok,Bad,0.0,0.0,0.0,William Odom,African-American,male,0.0,USA,29.0,94114
817,-0.35,3.44,1.2,3.19,2.9,-0.48,0.0,73.0,0.0,-3.7,1.07,-2.15,-1.95,4.67,Engineering,Ok,Good,0.0,0.0,0.0,Michael Janelle,African-American,male,0.0,USA,22.0,94591
818,-0.15,2.11,2.2,-0.2,1.78,-2.86,0.5,36.0,0.4,-2.15,3.01,1.59,1.09,8.27,Engineering,Ok,Good,0.0,0.0,0.0,Bradford Parks,African-American,male,0.0,USA,25.0,94588
819,0.19,2.9,2.0,5.98,2.9,-0.49,0.0,10.0,4.0,0.53,2.34,-0.68,-0.36,6.93,Engineering,None,Bad,0.0,0.0,0.0,Adam Caddle,African-American,male,0.0,USA,33.0,94085
820,0.77,2.83,1.2,1.35,2.79,2.27,0.0,9.0,2.1,-1.1,0.53,-2.66,-2.36,4.07,Engineering,None,Good,0.0,0.0,0.0,Thomas Stanley,African-American,male,2.0,USA,25.0,94085
821,-1.22,2.43,1.1,1.02,2.32,-3.26,0.0,27.0,0.0,-4.59,2.91,1.28,0.68,7.73,Sciences,Ok,Good,0.0,0.0,0.0,Jason Mankey,African-American,male,0.0,USA,29.0,94070
822,-0.84,2.47,0.1,4.66,1.65,-5.49,0.0,42.0,0.3,-2.34,2.73,1.49,1.28,8.52,Quantitative,Ok,Bad,0.0,0.0,0.0,Ricky Pavlick,African-American,male,0.0,USA,27.0,94605
823,0.37,2.99,3.6,2.56,3.31,1.55,0.0,14.0,3.2,-0.18,1.71,0.24,-0.23,6.52,Engineering,Ok,Good,0.0,0.0,0.0,Thomas Hogan,African-American,male,2.0,Canada,29.0,95002
824,-0.74,2.83,1.9,1.43,2.62,-1.81,2.8,30.0,4.6,1.38,0.52,-2.2,-2.09,4.31,Humanities,None,Good,0.0,0.0,0.0,Spencer Barbin,African-American,male,0.0,USA,34.0,94587
825,-0.04,3.0,2.9,3.06,2.52,-2.0,0.0,38.0,7.7,4.34,3.78,3.46,2.69,10.17,Sciences,Ok,Bad,0.0,0.0,0.0,Brett Davis,African-American,male,0.0,USA,34.0,94586
826,-0.05,2.71,1.1,1.83,2.25,-1.42,0.0,56.0,0.9,-1.75,2.03,0.85,0.03,6.63,Humanities,None,Good,0.0,0.0,0.0,Ruben Mcallister,African-American,male,0.0,USA,25.0,94595
827,-0.36,2.93,1.4,5.63,3.2,-0.29,0.0,32.0,3.4,0.0,2.82,1.03,0.75,7.91,Humanities,Ok,Bad,0.0,0.0,0.0,Michael Cantor,African-American,male,0.0,USA,34.0,94544
828,-0.55,3.45,2.6,4.13,4.1,2.4,2.4,57.0,3.2,0.22,2.89,0.48,0.26,7.52,Engineering,Ok,Good,0.0,0.0,0.0,David Meder,African-American,male,2.0,USA,31.0,94038
829,-0.59,2.22,2.5,1.96,2.39,-2.73,0.0,76.0,0.0,-5.21,1.77,0.22,0.23,7.16,Engineering,Ok,Bad,0.0,0.0,0.0,John Stevenson,African-American,male,0.0,USA,25.0,94960
830,0.13,2.53,2.0,4.56,2.47,-1.63,0.0,18.0,2.7,-0.35,3.43,1.52,1.94,9.75,Quantitative,Ok,Bad,0.0,0.0,0.0,James Jamison,African-American,male,0.0,USA,30.0,95035
831,-1.15,2.38,-0.9,1.6,1.88,-3.75,0.0,35.0,3.1,0.38,0.82,-3.36,-3.53,2.73,Engineering,Ok,Good,0.0,0.0,0.0,Brian Scandurra,African-American,male,0.0,USA,28.0,94566
832,0.79,2.58,2.9,4.78,2.69,-0.13,2.7,33.0,4.3,1.34,1.49,0.72,0.37,7.04,Engineering,None,Good,0.0,0.0,0.0,David Maohu,African-American,male,0.0,USA,31.0,94010
833,0.81,2.63,1.2,3.92,2.67,1.31,0.0,74.0,0.0,-4.02,4.37,5.63,4.96,12.8,Engineering,Very Good,Good,0.0,0.0,0.0,Chester Gant,African-American,male,0.0,USA,26.0,94591
834,0.72,3.21,1.8,1.15,2.66,1.32,1.8,6.0,3.5,0.42,2.08,-0.91,-0.12,7.19,Sciences,Ok,Good,0.0,0.0,0.0,Dennis Alvarez,African-American,male,0.0,USA,26.0,94043
835,-0.42,2.4,1.7,2.73,1.97,-3.77,0.0,19.0,4.3,0.86,1.31,-0.89,-0.72,6.08,Quantitative,Ok,Bad,0.0,0.0,0.0,Ernesto Bake,African-American,male,0.0,USA,32.0,94304
836,1.1,2.7,1.0,8.85,3.6,3.61,2.0,12.0,3.4,0.41,3.1,1.99,1.66,9.02,Engineering,Very Good,Good,1.0,0.0,0.0,William Webb,African-American,male,2.0,USA,40.0,94087
837,-0.33,2.94,1.5,3.74,2.42,-2.58,0.0,2.0,5.7,2.35,1.79,1.26,1.09,8.0,Engineering,Ok,Bad,0.0,0.0,0.0,John Hubbard,African-American,male,0.0,USA,29.0,94040
838,-0.9,1.71,1.3,2.33,1.33,-6.25,0.0,10.0,3.2,-0.02,0.0,-5.65,-4.78,1.48,Engineering,Ok,Bad,0.0,0.0,0.0,Kevin Jackson,African-American,male,0.0,USA,27.0,94085
839,-0.08,3.27,1.8,1.04,3.15,1.41,0.0,3.0,4.0,0.79,2.2,0.42,0.51,7.61,Quantitative,Very Good,Good,0.0,0.0,0.0,Shane Moore,African-American,male,0.0,USA,30.0,94040
