,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
1450,0.36,3.07,3.2,4.72,4.55,5.55,1.4,18.0,2.5,-0.62,3.2,0.13,0.78,8.6,Engineering,Ok,Good,1.0,1.0,0.0,Billy Kevan,Caucasian,male,1.0,USA,27.0,95035
1451,-0.27,2.77,2.9,3.7,2.97,-0.96,0.0,1.0,2.9,-0.27,2.34,0.16,0.15,7.31,Engineering,Ok,Bad,0.0,0.0,0.0,Daniel Irvin,Caucasian,male,1.0,USA,25.0,94040
1452,0.21,2.61,2.5,8.09,3.1,-0.57,0.0,27.0,2.0,-1.02,0.0,-3.31,-2.74,3.54,Engineering,None,Bad,0.0,0.0,0.0,Charles Vanetta,Caucasian,male,1.0,USA,36.0,94070
1453,0.84,3.53,3.0,7.98,4.21,3.96,0.0,7.0,3.3,0.39,0.26,-3.77,-3.25,3.19,Engineering,Ok,Good,1.0,1.0,0.0,Richard Stack,Caucasian,male,1.0,USA,28.0,94043
1454,-0.05,2.81,3.1,3.69,2.74,-1.5,0.0,21.0,3.8,0.62,2.03,-1.41,-1.05,6.02,Engineering,None,Good,0.0,1.0,0.0,Cody Roe,Caucasian,male,1.0,Canada,27.0,94538
1455,-0.86,3.35,1.8,0.63,2.67,-2.02,0.0,34.0,4.3,1.32,2.36,-0.16,-0.07,7.0,Engineering,Ok,Bad,1.0,0.0,0.0,Phillip Mumford,Caucasian,male,1.0,USA,23.0,94030
1456,-0.24,3.44,2.8,5.58,3.53,-0.16,0.0,24.0,6.8,3.15,1.49,-0.86,0.58,8.14,Engineering,None,Bad,1.0,0.0,0.0,Corey Harden,Caucasian,male,1.0,USA,32.0,94027
1457,-0.64,2.51,2.7,-1.17,2.16,-2.78,0.0,48.0,6.0,2.63,2.47,1.67,1.88,9.3,Quantitative,None,Bad,0.0,0.0,0.0,Andrew Harris,Caucasian,male,1.0,USA,22.0,94109
1458,-0.14,2.71,1.4,0.61,2.04,-1.99,2.1,6.0,3.1,-0.19,1.18,-2.1,-1.66,5.17,Sciences,None,Good,0.0,0.0,0.0,Glenn Panahon,Caucasian,male,1.0,USA,25.0,94043
1459,-0.86,3.07,2.2,2.54,2.46,-3.54,0.0,25.0,3.5,0.74,2.58,0.21,0.61,7.96,Humanities,None,Bad,0.0,1.0,0.0,Lucas Leon,Caucasian,male,1.0,USA,28.0,94539
1460,0.46,3.09,0.7,3.65,2.55,0.17,0.0,60.0,2.6,-0.2,1.43,-0.87,-1.03,5.62,Engineering,Ok,Good,0.0,0.0,0.0,James Garner,Caucasian,male,1.0,USA,27.0,94707
1461,-0.44,3.33,1.9,4.71,2.92,-1.74,0.0,1.0,6.6,2.9,3.49,2.95,2.59,10.24,Quantitative,None,Good,0.0,0.0,0.0,Jesse Mitchell,Caucasian,male,1.0,USA,30.0,94040
1462,0.04,2.86,1.3,2.16,1.89,-2.81,0.0,45.0,1.9,-0.89,2.51,0.23,-0.02,7.01,Sciences,None,Good,0.0,1.0,0.0,Karl Dunkelberger,Caucasian,male,1.0,USA,24.0,94105
1463,0.16,2.39,1.2,3.57,2.86,0.84,0.0,19.0,6.2,2.87,2.01,-0.37,-0.43,6.53,Quantitative,Very Good,Bad,0.0,0.0,0.0,John Godeaux,Caucasian,male,1.0,USA,28.0,94304
1464,-0.55,2.43,1.4,3.31,2.12,-3.47,0.0,58.0,5.5,2.59,1.38,-1.31,-0.7,6.35,Engineering,Ok,Good,0.0,1.0,0.0,Dennis Izzo,Caucasian,male,1.0,USA,26.0,94720
1465,0.09,2.56,2.3,0.71,1.83,-2.98,0.0,18.0,6.6,3.0,1.36,-1.98,-1.12,6.16,Quantitative,Very Good,Bad,0.0,1.0,0.0,Steven Chapman,Caucasian,male,0.0,USA,26.0,95035
1466,0.61,2.97,2.7,2.72,3.37,2.72,0.0,18.0,2.3,-0.69,2.46,-0.77,-0.11,7.32,Quantitative,Ok,Good,1.0,0.0,0.0,Kenneth Joyce,Caucasian,male,1.0,USA,24.0,95035
1467,0.34,3.56,3.1,4.58,3.88,2.74,0.0,0.0,3.0,-0.43,3.19,1.94,1.42,8.73,Quantitative,Ok,Good,1.0,1.0,0.0,John Mulzer,Caucasian,male,1.0,USA,27.0,94040
1468,0.76,3.49,1.4,7.88,3.57,2.44,0.0,63.0,0.0,-2.57,1.14,-2.12,-1.83,4.9,Engineering,Very Good,Good,0.0,0.0,0.0,Corey Thompson,Caucasian,male,1.0,USA,32.0,94801
1469,-0.65,2.45,1.6,0.84,2.01,-3.33,0.0,39.0,2.2,-0.43,2.27,0.62,0.98,8.21,Quantitative,None,Bad,0.0,1.0,0.0,Kenneth Fleming,Caucasian,male,1.0,USA,23.0,94578
1470,0.26,3.0,1.9,5.11,3.33,1.25,3.1,41.0,4.6,1.29,0.66,-1.89,-1.58,4.96,Humanities,Very Good,Good,0.0,1.0,0.0,Warren Maginnis,Caucasian,male,1.0,USA,34.0,94542
1471,0.26,3.26,0.5,6.37,2.96,0.19,0.0,25.0,3.7,0.65,2.67,2.07,1.53,8.64,Quantitative,None,Bad,0.0,0.0,0.0,Saul Munson,Caucasian,male,1.0,USA,29.0,94539
1472,0.23,2.09,1.8,4.41,2.09,-2.37,2.1,31.0,3.0,-0.15,2.68,1.39,0.51,7.34,Engineering,Ok,Good,0.0,0.0,0.0,Nick Child,Caucasian,male,1.0,USA,28.0,94544
1473,0.72,2.62,2.7,1.29,2.37,-0.05,1.8,60.0,2.3,-0.33,2.77,0.1,-0.21,6.93,Engineering,Very Good,Good,0.0,0.0,0.0,Luther Marsh,Caucasian,male,0.0,USA,29.0,94707
1474,0.73,3.59,3.4,4.93,3.76,2.82,0.0,14.0,1.2,-2.02,2.88,1.16,0.98,8.3,Sciences,Very Good,Good,0.0,0.0,0.0,Jeff Prottsman,Caucasian,male,1.0,USA,29.0,95002
1475,0.27,3.04,1.8,7.25,3.42,1.13,6.0,1.0,10.3,6.3,2.99,2.55,1.21,7.99,Humanities,Ok,Good,0.0,0.0,0.0,Richard Richard,Caucasian,male,1.0,USA,37.0,94040
1476,-0.21,3.36,1.7,3.79,2.37,-2.67,0.0,17.0,5.6,2.3,2.4,0.04,-0.15,6.87,Sciences,None,Good,0.0,0.0,0.0,Gregory Ross,Caucasian,male,1.0,USA,25.0,94301
1477,0.61,3.25,1.9,9.54,4.21,3.68,0.0,22.0,5.0,1.61,2.77,-0.06,-0.73,6.21,Quantitative,None,Good,1.0,1.0,0.0,Mark Saravia,Caucasian,male,0.0,USA,31.0,94061
1478,0.36,2.96,2.8,4.03,3.26,1.16,4.4,34.0,8.0,4.22,0.09,-2.54,-2.64,3.57,Quantitative,None,Good,0.0,0.0,0.0,Thomas Sipos,Caucasian,male,1.0,USA,31.0,94030
1479,0.82,3.96,3.1,4.56,4.52,6.03,0.0,55.0,4.8,1.77,3.7,3.04,2.72,10.37,Engineering,Very Good,Good,1.0,0.0,0.0,Wesley Mccloud,Caucasian,male,1.0,USA,27.0,94523
1480,-0.01,2.96,2.2,3.57,2.75,-0.9,1.4,33.0,2.2,-0.54,2.49,1.55,1.32,8.48,Humanities,Ok,Good,0.0,0.0,0.0,Joseph Lantz,Caucasian,male,1.0,USA,28.0,94010
1481,0.99,2.93,1.8,6.32,3.49,3.21,0.0,47.0,0.4,-2.32,3.44,4.0,3.06,10.28,Engineering,Very Good,Good,1.0,0.0,0.0,Aaron Roberts,Caucasian,male,2.0,USA,32.0,94114
1482,0.28,3.19,0.5,3.2,2.63,0.36,0.0,32.0,2.6,-0.26,2.62,1.17,2.23,10.14,Engineering,None,Bad,0.0,0.0,0.0,John Rosenholm,Caucasian,male,1.0,Canada,28.0,94544
1483,-0.51,2.58,2.6,2.2,3.07,-0.32,0.0,49.0,4.6,1.56,2.27,0.37,0.85,8.21,Humanities,Ok,Good,0.0,0.0,0.0,Ralph Busbee,Caucasian,male,1.0,USA,26.0,94502
1484,0.97,3.39,2.9,3.85,3.6,3.73,0.0,17.0,10.5,6.54,2.73,1.61,1.24,8.41,Quantitative,Ok,Good,1.0,0.0,0.0,Lewis Gillis,Caucasian,male,0.0,USA,26.0,94301
1485,0.34,3.16,1.3,3.94,3.22,1.89,0.0,24.0,2.6,-0.5,1.51,-0.3,-1.14,5.34,Sciences,Very Good,Good,0.0,0.0,0.0,Brad Sieving,Caucasian,male,1.0,USA,24.0,94027
1486,0.21,2.84,1.0,5.92,3.63,2.67,2.1,40.0,3.2,0.36,2.41,0.76,0.5,7.57,Engineering,Ok,Good,0.0,1.0,0.0,Michael Johnson,Caucasian,male,1.0,Canada,31.0,94603
1487,-0.22,2.92,2.5,2.14,3.52,1.82,3.3,38.0,5.1,1.7,0.65,-1.86,-2.34,3.76,Sciences,Ok,Bad,0.0,0.0,0.0,Alexander Chee,Caucasian,male,1.0,USA,29.0,94586
1488,0.42,2.12,2.4,4.1,2.64,-0.08,1.8,64.0,1.7,-1.01,2.12,-0.89,-1.66,4.85,Quantitative,None,Good,0.0,0.0,0.0,Jared Davidson,Caucasian,male,1.0,USA,30.0,94525
1489,-1.78,2.92,1.8,-0.75,2.01,-5.73,0.0,3.0,3.1,-0.5,1.42,-1.27,-0.33,6.96,Engineering,None,Good,0.0,1.0,1.0,James Lane,Caucasian,male,1.0,USA,22.0,94040
1490,0.21,2.61,1.3,5.18,3.24,1.62,0.0,37.0,4.3,1.27,1.15,0.28,0.18,6.77,Engineering,Ok,Good,0.0,0.0,0.0,David Rabelo,Caucasian,male,1.0,USA,28.0,94545
1491,0.1,2.98,2.6,6.59,4.05,2.84,3.1,6.0,5.2,1.88,1.56,-1.66,-1.34,5.59,Humanities,Ok,Good,0.0,0.0,0.0,Richard Roger,Caucasian,male,1.0,USA,33.0,94043
1492,0.48,3.33,1.3,4.17,2.85,0.53,2.1,39.0,2.7,-0.26,4.21,3.52,3.27,11.08,Engineering,Very Good,Bad,0.0,0.0,0.0,Timothy Wright,Caucasian,male,1.0,Australia,32.0,94578
1493,-0.45,2.73,0.8,3.94,1.78,-4.65,0.0,40.0,3.7,0.78,4.0,3.69,3.57,11.55,Sciences,None,Bad,0.0,1.0,1.0,Jeffrey Pugh,Caucasian,male,1.0,USA,27.0,94603
1494,0.63,2.91,2.1,3.65,2.37,-0.97,0.0,71.0,1.1,-1.6,2.97,0.82,-0.43,6.22,Engineering,None,Bad,0.0,0.0,0.0,Jack Fox,Caucasian,male,1.0,USA,24.0,94509
1495,0.18,2.18,2.3,3.4,1.77,-3.69,0.0,19.0,7.6,4.13,1.87,-0.34,-0.67,6.17,Engineering,Very Good,Bad,0.0,1.0,1.0,Nick Bell,Caucasian,male,0.0,USA,28.0,94304
1496,0.62,3.21,2.2,5.01,3.8,4.09,0.0,58.0,0.2,-2.18,3.95,3.36,3.16,11.01,Quantitative,Ok,Good,1.0,0.0,0.0,Alex Fry,Caucasian,male,1.0,USA,27.0,94720
1497,0.06,2.63,0.7,5.34,2.9,0.18,0.0,23.0,7.2,3.11,0.0,-2.92,-2.83,3.24,Engineering,None,Good,0.0,0.0,0.0,William Mosley,Caucasian,male,1.0,Australia,28.0,94028
1498,0.32,3.03,2.7,3.43,2.53,-1.27,0.0,60.0,1.5,-0.9,1.12,-0.02,-0.06,6.62,Quantitative,Ok,Good,0.0,1.0,0.0,Bobby Reed,Caucasian,male,1.0,USA,26.0,94707
1499,-0.86,3.07,2.0,2.48,2.78,-2.27,0.0,17.0,3.7,0.38,1.93,0.45,0.35,7.24,Engineering,Ok,Good,0.0,0.0,0.0,Bryan Lawson,Caucasian,male,1.0,USA,23.0,94301
1500,0.94,3.23,3.3,3.28,3.41,3.0,0.0,13.0,5.2,1.72,1.9,-1.31,-0.86,6.2,Sciences,Ok,Good,1.0,0.0,0.0,Andrew Wagner,Caucasian,male,1.0,USA,24.0,94022
1501,0.48,2.6,1.8,9.22,4.0,3.23,2.0,47.0,2.4,-0.54,1.91,-0.41,-0.62,6.23,Quantitative,Ok,Good,1.0,0.0,0.0,Jose Reis,Caucasian,male,1.0,USA,35.0,94114
1502,-0.37,2.62,2.2,5.49,3.88,1.99,2.5,6.0,4.4,1.19,1.5,-0.42,-0.66,5.95,Engineering,Ok,Good,0.0,0.0,0.0,Sergio Downey,Caucasian,male,1.0,Canada,30.0,94043
1503,0.64,4.33,3.3,6.76,4.41,3.97,2.6,27.0,4.4,1.3,4.31,3.44,2.83,10.4,Humanities,Ok,Good,1.0,0.0,0.0,Jeffrey Irwin,Caucasian,male,1.0,USA,34.0,94070
1504,-0.88,3.5,1.9,2.83,2.61,-3.16,0.0,5.0,4.0,0.61,1.92,-0.41,0.11,7.38,Quantitative,None,Good,0.0,1.0,0.0,Lloyd Miles,Caucasian,male,1.0,USA,27.0,94043
1505,0.49,3.0,2.1,6.49,3.55,2.1,0.2,33.0,0.0,-3.67,2.1,-0.96,-0.96,5.97,Sciences,Very Good,Good,1.0,0.0,0.0,Brandon Stover,Caucasian,male,1.0,USA,31.0,94010
1506,-0.01,2.3,1.3,5.87,2.63,-1.41,0.0,48.0,0.0,-4.68,2.27,1.0,1.74,9.29,Engineering,Ok,Good,1.0,0.0,0.0,Leonard Woodruff,Caucasian,male,1.0,USA,28.0,94109
1507,-0.72,2.5,0.9,4.94,2.22,-3.74,0.0,62.0,0.5,-1.98,2.03,1.0,1.11,8.23,Quantitative,None,Good,0.0,1.0,0.0,Chris Pineda,Caucasian,male,1.0,USA,28.0,94564
1508,-0.71,2.8,3.0,0.26,2.52,-2.37,0.0,37.0,2.7,-0.41,1.03,-1.12,-0.64,6.24,Engineering,Very Good,Good,0.0,1.0,0.0,Kevin Pearson,Caucasian,male,1.0,USA,26.0,94545
1509,-1.87,3.21,3.2,-3.68,2.16,-5.19,1.6,58.0,1.6,-1.08,2.74,0.98,0.33,7.22,Humanities,Ok,Bad,0.0,1.0,1.0,Darrell Mast,Caucasian,male,1.0,USA,21.0,94720
1510,0.5,3.24,2.2,5.24,4.13,4.61,0.0,47.0,2.4,-0.52,1.73,1.54,1.64,8.77,Humanities,Ok,Good,1.0,0.0,0.0,Stephen Nichols,Caucasian,male,1.0,USA,31.0,94114
1511,0.05,2.78,2.3,3.45,2.41,-1.84,0.0,21.0,2.9,-0.25,0.97,-2.99,-2.48,4.22,Quantitative,None,Bad,0.0,0.0,0.0,Robert Crouse,Caucasian,male,1.0,USA,26.0,94538
1512,-0.47,2.69,2.2,3.17,2.67,-2.01,0.0,9.0,2.8,-0.12,1.4,-1.58,-1.91,4.67,Engineering,None,Bad,0.0,0.0,0.0,Curtis Recio,Caucasian,male,1.0,USA,27.0,94085
1513,0.33,3.28,2.8,4.68,3.48,1.62,0.0,3.0,6.8,3.32,3.75,0.55,0.96,8.78,Engineering,Very Good,Good,0.0,1.0,0.0,Eddie Gillenwater,Caucasian,male,0.0,USA,25.0,94040
1514,-0.37,3.0,1.6,2.33,2.71,-0.9,0.0,31.0,4.0,0.6,1.15,-1.16,-1.03,5.65,Engineering,None,Bad,0.0,0.0,0.0,Alec Barlow,Caucasian,male,1.0,USA,26.0,94544
1515,1.36,3.07,2.8,6.6,3.78,4.36,0.0,51.0,0.8,-1.89,1.51,-0.91,-2.46,3.45,Engineering,Very Good,Good,1.0,0.0,0.0,Jonathan Chesser,Caucasian,male,1.0,USA,32.0,94618
1516,-0.14,2.76,2.2,3.18,2.83,-0.67,0.0,34.0,3.7,0.35,2.04,-0.52,-0.73,6.13,Humanities,None,Good,0.0,0.0,0.0,Rafael Daugherty,Caucasian,male,1.0,USA,24.0,94030
1517,0.6,2.8,1.5,2.64,2.18,-0.74,0.0,61.0,0.3,-2.34,1.96,-0.09,-0.54,6.21,Quantitative,None,Good,0.0,0.0,0.0,Bobby Johnston,Caucasian,male,1.0,USA,30.0,94707
1518,0.99,3.54,3.5,5.55,4.04,4.15,0.0,18.0,0.9,-2.0,1.68,-0.32,-1.62,4.53,Engineering,Very Good,Good,1.0,0.0,0.0,Curtis Schmitt,Caucasian,male,1.0,USA,30.0,95035
1519,-0.99,2.63,1.8,2.14,1.77,-5.74,0.0,23.0,5.4,1.68,0.83,-1.59,-1.08,5.71,Quantitative,Ok,Good,0.0,1.0,1.0,Kenneth Eisner,Caucasian,male,1.0,USA,25.0,94028
1520,-0.11,3.75,3.6,6.15,4.55,3.2,0.0,23.0,3.0,-0.35,1.45,-1.39,-2.24,3.98,Engineering,Ok,Good,1.0,0.0,0.0,Robert Madden,Caucasian,male,1.0,USA,30.0,94028
1521,-0.78,2.72,2.8,0.38,1.71,-5.52,0.0,41.0,3.2,0.12,2.74,0.36,0.27,7.37,Sciences,Ok,Bad,0.0,1.0,1.0,Gregory Mclaughlin,Caucasian,male,1.0,USA,22.0,94542
1522,-0.57,3.38,2.4,3.73,3.95,1.88,0.0,30.0,1.2,-1.76,0.91,-1.32,-1.47,4.91,Quantitative,None,Bad,0.0,0.0,0.0,Ryan Piche,Caucasian,male,1.0,USA,25.0,94587
1523,0.17,3.25,3.1,3.29,3.36,1.12,0.0,16.0,4.5,1.0,2.39,1.77,2.31,9.87,Engineering,Ok,Good,0.0,0.0,0.0,David Wenner,Caucasian,male,1.0,USA,25.0,95134
1524,-0.95,3.32,1.8,3.5,2.37,-4.26,0.0,29.0,1.8,-1.35,1.27,-0.89,-0.38,6.7,Quantitative,None,Good,0.0,1.0,1.0,David Smith,Caucasian,male,1.0,USA,24.0,94560
1525,0.94,3.43,2.6,6.62,3.52,2.22,0.0,35.0,1.1,-1.9,3.34,2.97,2.3,9.55,Engineering,Ok,Good,0.0,0.0,0.0,Louis Shuford,Caucasian,male,2.0,USA,30.0,94566
1526,1.13,3.28,3.0,9.9,4.64,5.74,0.0,30.0,5.7,1.87,2.21,0.89,0.82,7.91,Sciences,Very Good,Good,1.0,0.0,0.0,Samuel Lange,Caucasian,male,1.0,Canada,35.0,94587
1527,0.98,3.8,4.3,8.62,4.36,3.66,0.0,14.0,7.4,3.87,3.37,2.27,1.41,8.58,Quantitative,Very Good,Good,1.0,0.0,0.0,Roger Stucky,Caucasian,male,1.0,Canada,33.0,95002
1528,-0.06,2.85,2.0,5.56,3.21,0.19,2.3,0.0,3.7,0.3,2.42,1.31,1.29,8.5,Quantitative,None,Good,0.0,0.0,0.0,James Aiyer,Caucasian,male,1.0,Australia,28.0,94040
1529,0.06,1.95,1.1,5.15,2.19,-2.07,0.0,40.0,2.4,-0.37,1.6,-0.06,0.5,7.66,Quantitative,Ok,Bad,0.0,0.0,0.0,William Blankenship,Caucasian,male,1.0,USA,28.0,94603
1530,1.11,3.17,3.6,3.73,4.42,6.54,1.9,50.0,2.8,0.04,0.91,-1.98,-1.32,5.55,Sciences,Ok,Good,1.0,0.0,0.0,Billy Raby,Caucasian,male,1.0,USA,26.0,94609
1531,-0.61,2.73,1.5,2.42,2.89,-0.75,0.0,5.0,6.6,3.08,1.94,0.51,0.76,7.98,Humanities,None,Bad,1.0,1.0,0.0,Raymond Harbin,Caucasian,male,1.0,USA,27.0,94043
1532,-1.87,3.45,1.9,2.03,2.89,-4.1,0.0,32.0,6.4,3.03,2.39,-0.07,0.4,7.84,Humanities,Very Good,Good,1.0,1.0,0.0,Patrick Robertson,Caucasian,male,2.0,USA,23.0,94544
1533,0.62,3.46,1.5,5.32,3.58,3.09,0.0,28.0,2.6,-0.08,1.88,1.43,1.6,8.82,Engineering,Very Good,Good,1.0,0.0,0.0,Robert Neilan,Caucasian,male,1.0,USA,28.0,94402
1534,0.07,2.71,2.7,5.35,3.36,0.85,0.0,69.0,0.7,-1.87,1.36,-0.8,-0.83,5.95,Engineering,Ok,Bad,1.0,0.0,0.0,Alonzo Horton,Caucasian,male,1.0,USA,28.0,94510
1535,-0.43,2.53,0.9,8.51,3.22,-0.8,0.0,58.0,1.7,-1.28,0.83,-0.87,-0.82,5.7,Sciences,None,Good,0.0,0.0,0.0,Timothy Gray,Caucasian,male,1.0,USA,29.0,94720
1536,0.4,3.44,1.4,5.34,3.4,2.16,0.0,27.0,3.4,0.19,2.1,0.36,-0.15,6.65,Engineering,Very Good,Good,1.0,1.0,0.0,Samuel Mcdaniel,Caucasian,male,1.0,USA,30.0,94070
1537,-0.61,2.71,2.4,0.13,2.97,-0.01,0.0,44.0,3.8,0.4,0.59,-2.12,-1.71,4.91,Engineering,Ok,Bad,0.0,0.0,0.0,Terrance Morris,Caucasian,male,1.0,Canada,24.0,94131
1538,-0.85,3.62,2.5,3.87,4.13,1.85,0.0,36.0,2.8,-0.46,1.29,-2.59,-1.64,5.4,Quantitative,None,Good,0.0,0.0,0.0,Donald Reagon,Caucasian,male,2.0,USA,25.0,94588
1539,0.38,2.35,0.1,6.25,1.61,-3.59,0.0,49.0,0.3,-2.26,2.18,0.51,0.74,7.85,Humanities,None,Bad,0.0,1.0,0.0,James Bondurant,Caucasian,male,1.0,USA,28.0,94502
1540,0.4,2.64,0.9,4.02,2.76,0.68,0.0,30.0,2.2,-0.42,1.96,-0.84,-0.35,6.92,Quantitative,None,Bad,0.0,0.0,0.0,Peter Johnson,Caucasian,male,1.0,USA,27.0,94587
1541,-0.83,3.26,1.8,1.84,2.71,-2.19,0.0,45.0,4.4,1.4,0.23,-2.16,-1.94,4.52,Quantitative,None,Good,0.0,0.0,0.0,David Taylor,Caucasian,male,1.0,USA,24.0,94105
1542,-1.11,2.35,2.8,3.29,3.12,-1.78,0.0,30.0,4.4,0.97,0.94,-1.39,-1.13,5.6,Engineering,None,Bad,0.0,0.0,0.0,Charles Busbee,Caucasian,male,1.0,Australia,25.0,94587
1543,0.32,2.95,3.0,5.96,3.46,1.11,2.1,13.0,3.7,0.48,2.55,2.11,1.54,8.6,Humanities,Ok,Good,0.0,0.0,0.0,Robert Myers,Caucasian,male,1.0,Australia,32.0,94022
1544,-1.26,3.52,2.1,1.37,3.19,-1.44,2.3,6.0,3.4,0.05,1.4,-0.15,0.14,7.11,Engineering,None,Bad,0.0,0.0,0.0,John Covarrubias,Caucasian,male,1.0,USA,25.0,94043
1545,-0.02,3.05,0.7,2.91,2.52,-0.7,2.0,50.0,3.1,0.27,0.39,-2.94,-2.61,3.72,Engineering,Very Good,Bad,0.0,0.0,0.0,Ashley Holsworth,Caucasian,male,1.0,USA,27.0,94609
1546,0.25,2.05,2.3,4.68,1.88,-3.55,0.0,11.0,3.9,0.72,1.21,-1.4,-1.28,5.42,Engineering,None,Good,0.0,1.0,0.0,David Nunez,Caucasian,male,1.0,USA,27.0,94089
1547,0.39,3.15,1.8,4.88,3.74,3.32,0.0,3.0,4.6,1.21,0.1,-3.25,-2.61,3.81,Engineering,Ok,Good,1.0,0.0,0.0,Christopher Hodge,Caucasian,male,0.0,Canada,29.0,94040
1548,0.47,2.96,1.3,3.8,3.42,3.03,0.0,31.0,4.7,1.56,2.46,1.28,0.98,8.02,Quantitative,Ok,Good,1.0,0.0,0.0,Sam Obrien,Caucasian,male,1.0,USA,25.0,94544
1549,-0.12,3.51,2.7,4.52,4.34,4.03,0.0,15.0,4.7,1.9,1.3,-1.6,-2.22,4.16,Quantitative,Ok,Good,0.0,1.0,0.0,Gordon Morgan,Caucasian,male,1.0,USA,30.0,95002
1550,0.24,2.93,3.1,5.34,3.42,0.98,1.3,11.0,2.3,-0.64,1.44,-2.16,-2.63,3.79,Quantitative,Ok,Bad,0.0,0.0,0.0,Paul White,Caucasian,male,1.0,USA,30.0,94089
1551,-0.48,3.17,1.8,4.1,2.78,-1.96,0.0,35.0,4.3,1.32,2.71,0.95,0.8,7.94,Engineering,Very Good,Bad,0.0,0.0,0.0,Michael Johnson,Caucasian,male,1.0,USA,26.0,94566
1552,0.38,2.98,3.5,5.82,4.09,3.43,0.0,10.0,6.1,2.69,1.9,-0.45,-1.07,5.56,Quantitative,Very Good,Good,0.0,0.0,0.0,Sam Bennett,Caucasian,male,1.0,USA,31.0,94085
1553,-0.01,2.69,2.1,5.46,3.35,0.79,0.0,35.0,0.4,-2.3,2.93,2.23,1.65,8.79,Engineering,Ok,Good,0.0,0.0,0.0,Mark Menjivar,Caucasian,male,1.0,USA,26.0,94566
1554,0.63,3.24,2.6,3.2,2.63,-0.31,1.6,7.0,2.4,-0.56,1.53,-0.42,0.08,7.09,Quantitative,Ok,Bad,0.0,0.0,0.0,Carl Rodriguez,Caucasian,male,1.0,USA,26.0,94043
1555,-0.08,2.42,1.5,0.93,1.65,-3.32,1.1,41.0,1.2,-1.76,2.93,2.62,2.24,9.52,Engineering,None,Good,0.0,1.0,0.0,Eric Harsh,Caucasian,male,1.0,USA,26.0,94542
1556,-0.32,3.07,1.4,4.86,2.94,-0.87,0.0,1.0,1.8,-1.09,0.81,-3.09,-2.16,4.71,Engineering,Very Good,Bad,0.0,0.0,0.0,Lonnie Grein,Caucasian,male,1.0,USA,26.0,94040
1557,-0.96,3.14,2.8,0.22,2.98,-1.39,2.1,42.0,3.2,0.31,3.04,3.24,2.01,8.9,Quantitative,None,Good,0.0,0.0,0.0,Dan Zorra,Caucasian,male,1.0,USA,26.0,94605
1558,0.23,3.86,1.6,6.88,3.64,1.49,0.0,15.0,6.7,3.31,1.37,-1.79,-1.38,5.5,Humanities,None,Good,0.0,0.0,0.0,Jerry Rosado,Caucasian,male,1.0,USA,29.0,95002
1559,0.74,3.53,3.4,6.37,4.25,4.23,0.0,14.0,2.4,-0.76,1.1,-1.34,-0.93,5.93,Humanities,None,Good,1.0,0.0,0.0,Benjamin Ross,Caucasian,male,2.0,USA,27.0,95002
1560,-0.16,2.77,2.6,3.72,3.11,-0.26,0.0,19.0,3.2,0.05,1.28,-0.58,0.89,8.46,Sciences,Ok,Good,0.0,0.0,0.0,John Kunkle,Caucasian,male,1.0,USA,27.0,94304
1561,0.53,2.71,3.1,3.98,2.88,0.23,2.7,8.0,4.3,0.87,3.11,1.71,1.94,9.56,Quantitative,Ok,Good,0.0,0.0,0.0,Shane Christianson,Caucasian,male,1.0,USA,28.0,94085
1562,0.63,3.43,2.3,6.14,3.45,1.79,0.0,64.0,4.4,1.25,0.69,-1.98,-1.99,4.49,Quantitative,Ok,Good,0.0,0.0,0.0,Kendrick Leiby,Caucasian,male,1.0,USA,31.0,94525
1563,0.05,3.36,2.6,4.43,3.89,2.56,0.0,49.0,9.3,5.16,2.11,0.38,0.05,6.91,Engineering,Ok,Good,0.0,0.0,0.0,Richard Carson,Caucasian,male,1.0,USA,26.0,94502
1564,-0.61,2.82,2.0,1.43,2.43,-2.48,0.0,6.0,3.7,0.15,1.74,-0.45,-0.25,6.67,Engineering,Ok,Good,0.0,0.0,0.0,Gerald Rogers,Caucasian,male,1.0,USA,24.0,94043
1565,0.39,2.63,1.7,8.39,3.87,2.92,0.0,27.0,2.1,-0.87,1.48,-1.87,-1.42,5.47,Engineering,Very Good,Good,1.0,0.0,0.0,Craig Roden,Caucasian,male,1.0,Australia,31.0,94070
1566,-0.85,2.7,3.1,1.71,2.86,-2.11,0.0,51.0,1.6,-1.06,0.23,-3.02,-1.98,4.72,Quantitative,Ok,Good,0.0,0.0,0.0,John Jones,Caucasian,male,1.0,Australia,23.0,94618
1567,0.01,3.63,3.8,8.49,5.47,6.31,3.8,26.0,6.0,2.75,1.93,0.22,-0.29,6.3,Humanities,Ok,Good,1.0,0.0,0.0,Glenn Nghe,Caucasian,male,1.0,USA,35.0,94403
1568,0.94,3.26,3.6,2.73,3.11,1.8,2.5,10.0,4.3,0.93,0.68,-3.25,-2.91,3.69,Sciences,Very Good,Good,0.0,0.0,0.0,Ronald Thomas,Caucasian,male,1.0,USA,30.0,94085
